,peerId,userId,stride,time,svd_mse,mf_mse,util
freight_208_57921-berlin_freight,freight_208_57921-berlin_freight,132020,450,12,0.8004,0.9003,
freight_208_57921-berlin,freight_208_57921-berlin,28605,450,12,0.9320,1.2827,
271442401,271442401,11443,450,7,1.1182,1.3390,
322444901,322444901,4265,450,7,0.9583,1.6423,
456569701,456569701,150698,450,7,2.2718,1.4506,
85056201,85056201,71150,450,7,1.2637,1.2658,
150720401,150720401,72918,450,8,1.2926,1.2072,
296062301,296062301,106901,450,8,1.1645,2.0220,
311740901,311740901,66006,450,6,1.2588,0.9464,_mf_7_1.1470_svd7_0.7858
175699001,175699001,96719,450,6,0.9297,0.9201,
150629701,150629701,118973,450,8,0.7024,0.6904,
316260001,316260001,137600,450,8,0.7521,0.6817,
49465201,49465201,19793,450,6,1.6649,1.6445,
20155801,20155801,120009,450,6,1.6411,1.3848,
481607101,481607101,113768,450,6,0.7358,1.2714,_mf_7_1.0265_svd7_0.6835
481431001,481431001,120857,450,6,0.6373,0.5549,_mf_7_1.1335_svd7_1.0832
481562901,481562901,14191,450,6,1.1863,1.2309,_mf_7_0.8985_svd7_0.7441
105997101,105997101,135944,450,7,0.6501,0.6383,
161055701,161055701,159480,450,7,0.3660,0.3024,
167545001,167545001,69845,450,6,1.3116,0.8596,
167195701,167195701,109685,450,6,0.6051,0.9939,
295127401,295127401,90681,450,7,0.6646,0.6521,
401093801,401093801,102515,450,7,0.6339,0.7878,
312689801,312689801,76850,450,7,0.9169,0.5254,
52951001,52951001,62795,450,6,0.8574,0.8551,_mf_7_1.1580_svd7_1.4444
52525501,52525501,74916,450,6,0.9222,0.8627,
373765001,373765001,4122,450,7,0.6585,0.8981,
199616801,199616801,11939,450,7,1.0065,0.6921,
157589501,157589501,66011,450,5,0.9403,0.8633,
484988101,484988101,18775,450,5,0.8145,0.9546,
219792001,219792001,82234,450,5,1.1665,0.7349,
178153701,178153701,40740,450,5,0.9021,1.3274,
376458701,376458701,65644,450,5,0.5809,0.8799,_mf_6_0.9033_svd6_0.6899
287545701,287545701,157832,450,5,0.3139,0.4457,
112714101,112714101,37169,450,1,0.5163,0.6019,
111835801,111835801,33465,450,1,1.1072,0.6396,
108662901,108662901,162419,450,1,2.8087,1.0559,
freight_1998_berlin-105681,freight_1998_berlin-105681,73245,450,6,0.6407,0.3700,
freight_1998_berlin-105681_freight,freight_1998_berlin-105681_freight,60186,450,6,0.5878,0.6569,
260705301,260705301,131288,450,7,0.8821,0.9144,
203388501,203388501,83640,450,7,0.5951,0.7528,
251095901,251095901,109777,450,10,1.3319,0.8390,
145534201,145534201,84234,450,10,1.1821,0.8804,
182505601,182505601,100710,450,7,1.1574,1.5394,
401577401,401577401,59875,450,7,1.2853,1.1052,
117964701,117964701,3547,450,7,0.5072,1.0652,
325702901,325702901,40687,450,7,0.7313,0.7855,
142923301,142923301,92469,450,7,1.5583,1.0087,
84303801,84303801,118895,450,7,0.8932,1.5897,
54261001,54261001,132971,450,6,2.4232,2.3279,
221299001,221299001,50550,450,6,1.4891,1.6108,
261853901,261853901,19934,450,4,1.0323,0.7718,
421083001,421083001,99328,450,4,0.8044,0.5495,
freight_1406_berlin-143046_freight,freight_1406_berlin-143046_freight,39907,450,1,0.6556,0.5723,
freight_1201_87464-berlin_freight,freight_1201_87464-berlin_freight,63754,450,1,0.7333,0.7256,
471470501,471470501,3303,450,6,0.5832,1.4843,
30641001,30641001,352,450,6,0.9968,0.9018,
255145501,255145501,34565,450,7,1.0559,0.8730,
321196601,321196601,77300,450,7,0.7951,1.0265,
293840201,293840201,68753,450,7,0.9423,0.7693,
freight_959_13245-berlin_freight,freight_959_13245-berlin_freight,130405,450,4,0.6089,0.3862,
freight_959_13245-berlin,freight_959_13245-berlin,86188,450,4,0.4316,0.4140,
171746601,171746601,28719,450,7,0.2995,0.4465,
357808901,357808901,85066,450,7,0.5758,0.3490,
21651301,21651301,70703,450,5,0.9699,0.8766,
73949301,73949301,92924,450,5,0.6265,2.0217,
freight_49_57921-berlin_freight,freight_49_57921-berlin_freight,40406,450,4,0.5602,0.2537,
freight_49_57921-berlin,freight_49_57921-berlin,6663,450,4,0.4251,0.3960,
freight_1151_87464-berlin_freight,freight_1151_87464-berlin_freight,82709,450,3,0.9070,1.3534,
freight_1151_87464-berlin,freight_1151_87464-berlin,137368,450,3,1.6583,1.1996,
351908001,351908001,108014,450,7,0.9557,0.2135,
343314001,343314001,56707,450,7,0.6714,0.9148,
223507701,223507701,83200,450,2,0.9468,0.7698,
freight_1791_berlin-119310_freight,freight_1791_berlin-119310_freight,96817,450,2,0.5761,0.6343,
445524901,445524901,53947,450,7,0.6687,0.7113,
287392801,287392801,96165,450,7,0.5805,0.5603,
5193101,5193101,19293,450,6,1.4339,1.4745,
12920401,12920401,29578,450,6,1.1743,0.7289,
106440801,106440801,124303,450,7,0.4765,0.4717,
185355001,185355001,7670,450,7,0.4274,0.4384,
292833401,292833401,149961,450,6,0.9155,1.1610,
311545401,311545401,51633,450,6,0.5005,1.0814,
469717301,469717301,154628,450,7,0.9795,0.8977,
481710001,481710001,102245,450,7,0.6547,0.7039,
273757301,273757301,137223,450,5,0.5903,0.5845,
372234601,372234601,23000,450,5,0.8025,0.6754,
175225301,175225301,48231,450,7,1.1713,0.8011,
247514301,247514301,156057,450,7,1.2263,1.0032,
329576201,329576201,156558,450,8,0.6469,0.8648,
440521801,440521801,2144,450,8,0.6145,0.7482,
145322901,145322901,2921,450,5,0.9756,1.2646,
143783401,143783401,109190,450,5,0.9261,0.9552,
430429401,430429401,117405,450,7,0.5426,1.0091,
266924901,266924901,144134,450,7,0.3188,0.6263,
380141001,380141001,101678,450,7,0.3184,0.8674,
319970001,319970001,46364,450,7,0.6697,1.4592,
155417201,155417201,126851,450,8,0.8120,0.5002,
138181601,138181601,14518,450,8,0.4740,0.4933,
376041601,376041601,134188,450,5,1.2725,1.7279,
401769201,401769201,83052,450,5,1.4105,1.4321,
freight_1621_berlin-44732,freight_1621_berlin-44732,21346,450,5,0.3998,0.3983,
freight_1621_berlin-44732_freight,freight_1621_berlin-44732_freight,88385,450,5,0.4198,0.6527,
421238201,421238201,63163,450,7,0.4592,0.3369,
freight_1002_87464-berlin_freight,freight_1002_87464-berlin_freight,147184,450,7,0.8230,0.7941,
447210201,447210201,25787,450,4,1.0384,1.3808,
291136401,291136401,145633,450,4,1.0285,1.0364,
freight_187_57921-berlin_freight,freight_187_57921-berlin_freight,75740,450,5,0.5822,0.9123,
freight_187_57921-berlin,freight_187_57921-berlin,108511,450,5,0.2625,0.8747,
174968701,174968701,110865,450,8,0.5541,0.7923,
261115701,261115701,14188,450,8,0.8962,0.4774,
5584601,5584601,155473,450,6,1.9807,3.1448,
5818001,5818001,86871,450,6,2.3072,2.1549,
198870001,198870001,127731,450,1,0.2302,0.4387,_mf_2_1.0603_svd2_0.9556
175993601,175993601,54490,450,2,0.4349,0.7100,
185965201,185965201,137590,450,10,0.6018,0.9125,
397210901,397210901,134794,450,10,1.1862,0.9336,
258352101,258352101,27349,450,6,0.3473,0.2277,
324182001,324182001,152078,450,6,0.4474,0.1699,
197868901,197868901,57893,450,8,0.7850,0.6813,
174195001,174195001,107285,450,8,0.6938,0.8498,
481498801,481498801,119462,450,9,1.4436,0.6612,
459339601,459339601,36241,450,9,0.7451,1.6932,
293129201,293129201,143540,450,7,0.3700,0.6589,
395668001,395668001,132203,450,7,0.6585,0.6680,
152800501,152800501,29672,450,7,1.0133,2.1603,
152328601,152328601,80993,450,7,1.0038,2.0921,
190162901,190162901,149416,450,6,2.2493,1.9721,
442728301,442728301,25604,450,6,1.4264,1.8821,
201545901,201545901,93751,450,6,0.4162,0.5144,_mf_7_0.3757_svd7_0.5567
382720401,382720401,121350,450,6,0.4402,0.5058,
414149701,414149701,66380,450,6,1.1729,0.5882,
277722701,277722701,37849,450,6,0.6366,0.9820,
324917601,324917601,71674,450,6,0.9245,0.5624,
30939301,30939301,76849,450,6,0.7172,0.9090,
freight_2621_berlin-130736,freight_2621_berlin-130736,136093,450,3,0.6857,0.3595,
freight_2621_berlin-130736_freight,freight_2621_berlin-130736_freight,112686,450,3,0.4711,0.6791,
292634001,292634001,33895,450,6,0.6050,0.5512,
302178301,302178301,43039,450,6,1.0087,0.8174,
freight_1590_berlin-143046,freight_1590_berlin-143046,125097,450,4,1.2271,1.3426,
freight_1590_berlin-143046_freight,freight_1590_berlin-143046_freight,85674,450,4,1.6972,1.1126,
185609701,185609701,40708,450,6,1.3402,0.8971,
402568801,402568801,141733,450,6,1.3328,0.7982,
343164001,343164001,74133,450,8,1.1416,0.6707,
60412001,60412001,101919,450,8,0.4156,1.1030,
331854701,331854701,90405,450,7,0.8275,0.6711,
251523001,251523001,139889,450,7,0.6993,0.5523,
15240001,15240001,139725,450,2,0.7442,1.2380,
15797401,15797401,100889,450,2,2.5987,2.2413,
358422201,358422201,160658,450,9,0.4949,0.8467,
253305401,253305401,36897,450,9,1.2644,0.5326,
54269601,54269601,90250,450,7,0.5151,0.6688,
195430601,195430601,139257,450,7,0.5878,0.7285,
226153001,226153001,43043,450,7,1.1566,0.6038,
296329701,296329701,89793,450,7,0.6188,0.6150,
freight_2649_berlin-130736,freight_2649_berlin-130736,117323,450,1,1.2604,1.4837,
freight_2649_berlin-130736_freight,freight_2649_berlin-130736_freight,121857,450,1,1.0785,0.9487,_mf_2_1.0821_svd2_0.9009
244692701,244692701,77754,450,6,0.8224,1.0848,
346258901,346258901,118262,450,6,0.8790,0.4855,
427134301,427134301,126305,450,12,1.9756,1.9741,
11636201,11636201,114179,450,12,1.8430,1.7972,
310974501,310974501,42767,450,6,0.8941,1.1891,
251463801,251463801,108060,450,6,0.7318,1.9457,
476448201,476448201,130903,450,6,1.0025,1.5675,
476732001,476732001,105491,450,6,1.0730,1.1268,
147667201,147667201,82427,450,7,1.0473,0.6135,
148561701,148561701,66537,450,7,0.6470,0.6694,
267265401,267265401,122718,450,7,1.3727,1.1514,
408531701,408531701,96916,450,8,2.0709,1.5969,
182354701,182354701,150885,450,8,1.6657,1.6280,
84885901,84885901,79458,450,5,0.4683,0.3753,
197556701,197556701,130156,450,6,0.8991,0.6253,
27431501,27431501,157879,450,6,1.5131,0.4869,
193493701,193493701,17302,450,10,1.0876,1.0084,
413691701,413691701,120361,450,10,1.1226,1.2734,
324562601,324562601,4236,450,6,1.3454,1.5999,
273667901,273667901,90847,450,5,1.2070,1.0922,
349221101,349221101,9386,450,7,0.8484,1.0587,
181134901,181134901,22485,450,7,0.6385,0.6410,
308706301,308706301,17207,450,7,0.7217,0.6230,
224729701,224729701,29787,450,7,0.7282,1.1670,
freight_237_57921-berlin_freight,freight_237_57921-berlin_freight,27516,450,4,1.5979,1.5093,
freight_237_57921-berlin,freight_237_57921-berlin,58152,450,4,1.4075,2.0841,
325322701,325322701,2849,450,7,1.2827,1.3133,
303305901,303305901,27969,450,7,1.3101,0.9363,
223027101,223027101,103994,450,8,0.7563,0.7644,
423316301,423316301,69556,450,8,0.7748,1.2111,
277891401,277891401,152425,450,6,1.3589,0.8800,
178622301,178622301,54827,450,7,0.5690,1.7980,
256368901,256368901,19990,450,7,0.6888,0.5356,
324427501,324427501,43746,450,6,0.7681,0.7187,
293131201,293131201,121966,450,6,1.2722,1.1710,
305830601,305830601,9370,450,10,1.5192,1.7399,
29384101,29384101,149731,450,10,1.9722,1.1951,
409782401,409782401,154556,450,6,0.5377,0.8747,
337047101,337047101,160773,450,6,0.6375,0.6700,
347554901,347554901,143470,450,9,1.7919,1.2769,
197764401,197764401,2966,450,9,1.3006,1.4304,
37211601,37211601,39083,450,6,2.5075,2.1178,
490214901,490214901,107322,450,6,2.5622,1.4761,
365192901,365192901,111223,450,8,1.0778,0.8157,
399523901,399523901,96758,450,8,1.0803,1.0658,
289271801,289271801,119680,450,8,1.0688,0.7882,
415913401,415913401,91468,450,8,1.5975,2.0572,
396477301,396477301,132040,450,7,0.7923,1.2598,
432156801,432156801,79300,450,7,0.7254,1.1742,
218484001,218484001,14708,450,6,0.6737,1.0000,
358081301,358081301,52335,450,6,0.8956,0.5052,
freight_2182_berlin-87997,freight_2182_berlin-87997,49830,450,6,0.5752,0.6562,
freight_2182_berlin-87997_freight,freight_2182_berlin-87997_freight,81561,450,6,0.7986,0.8553,
269030801,269030801,136064,450,6,1.0528,0.9776,_mf_7_0.6044_svd7_0.6756
269026501,269026501,141968,450,6,0.8082,0.8938,
freight_284_57921-berlin_freight,freight_284_57921-berlin_freight,150200,450,6,0.7057,0.6014,
freight_1012_87464-berlin_freight,freight_1012_87464-berlin_freight,11182,450,3,1.2603,1.9648,
195122001,195122001,109896,450,7,0.5019,1.4443,
192231401,192231401,122141,450,7,0.7266,0.8006,
251151501,251151501,15583,450,6,0.6010,1.4131,
174332901,174332901,127099,450,6,0.4876,0.5254,
182770701,182770701,3456,450,7,1.0390,0.6517,
231154401,231154401,50727,450,7,0.7438,0.8870,
198959501,198959501,115093,450,5,2.0228,1.8025,
417459601,417459601,122300,450,5,1.3958,1.1588,
172315601,172315601,27039,450,7,0.5997,0.5169,
335559201,335559201,49945,450,7,1.0561,1.0331,
359937001,359937001,59264,450,6,0.5751,0.4261,
262775001,262775001,47839,450,9,1.0065,1.2512,
217106701,217106701,132781,450,9,1.5625,1.1952,
123631901,123631901,25837,450,4,0.8035,0.9563,
42834401,42834401,61951,450,4,0.7937,0.8421,_mf_5_1.2998_svd5_1.3595
221611601,221611601,23671,450,6,0.9046,1.0090,
275673301,275673301,91941,450,6,0.7519,0.9183,
358323301,358323301,10434,450,6,0.5963,0.8434,
308997501,308997501,58207,450,6,0.7756,1.1491,
249832101,249832101,46680,450,7,0.9104,0.8120,
221889601,221889601,139942,450,7,0.9562,0.7703,
319312901,319312901,58780,450,6,0.3442,0.6320,
218000501,218000501,51127,450,6,0.9529,0.9182,
174243001,174243001,28638,450,8,0.9706,0.7773,
329889901,329889901,105482,450,8,1.7385,1.0772,
314750101,314750101,62233,450,6,1.1437,1.0594,
205403601,205403601,30121,450,6,1.1744,1.0121,
freight_1721_berlin-144244,freight_1721_berlin-144244,11033,450,6,0.9238,0.8267,
45641601,45641601,2154,450,6,0.7325,1.4680,
90507301,90507301,81691,450,6,1.0833,1.4469,
292089301,292089301,7944,450,6,2.1231,1.7562,
283679301,283679301,110717,450,6,1.4917,0.8261,
3907701,3907701,123386,450,6,0.8343,0.7029,
363092501,363092501,110251,450,7,1.2853,1.5481,
281585801,281585801,59611,450,7,1.4851,1.2602,
315011201,315011201,70872,450,7,0.9137,0.5949,
392851101,392851101,136306,450,7,0.7808,0.6393,
45028401,45028401,88004,450,6,0.9291,1.3973,
45501001,45501001,159819,450,6,0.4845,0.5752,
324875501,324875501,80420,450,6,0.3602,0.4682,
291646401,291646401,158348,450,6,1.6781,1.7262,
305545301,305545301,61027,450,6,1.7191,1.3369,
186294001,186294001,107586,450,7,0.8198,0.7884,
353871201,353871201,9688,450,7,0.6155,0.4278,
225886401,225886401,59081,450,7,0.7639,0.7799,
77761801,77761801,104507,450,6,1.3359,1.0040,
42844401,42844401,101210,450,6,1.1644,1.4413,
76970301,76970301,125393,450,4,0.2187,0.3688,
471918301,471918301,140238,450,4,0.1701,0.8937,
freight_280_57921-berlin_freight,freight_280_57921-berlin_freight,140632,450,2,0.9245,0.4847,_mf_3_1.1441_svd3_1.0147
freight_280_57921-berlin,freight_280_57921-berlin,161055,450,3,0.8007,0.6715,
14355701,14355701,77917,450,6,0.9820,0.7389,
380059001,380059001,112427,450,7,0.7641,1.9073,
366623301,366623301,24923,450,7,1.2196,0.7248,
367855901,367855901,14454,450,7,0.3135,0.4727,
184025601,184025601,114144,450,7,0.3495,0.3723,
291851201,291851201,149912,450,7,1.2798,1.9746,
184073401,184073401,56952,450,7,0.8521,1.6393,
121817401,121817401,125481,450,6,0.8389,0.6294,
122119001,122119001,130224,450,6,0.6061,0.5534,
314311501,314311501,10499,450,8,0.6214,0.4343,
321601301,321601301,32627,450,8,0.3042,0.5311,
15404901,15404901,66187,450,8,0.2662,0.5172,
338894601,338894601,4993,450,8,0.2161,0.1563,
freight_1213_87464-berlin_freight,freight_1213_87464-berlin_freight,24447,450,4,0.7538,1.0700,
freight_1213_87464-berlin,freight_1213_87464-berlin,153508,450,4,0.8133,0.9169,
freight_2252_berlin-142698,freight_2252_berlin-142698,120871,450,2,0.8192,0.9070,
freight_2252_berlin-142698_freight,freight_2252_berlin-142698_freight,117766,450,2,1.0677,0.8579,
69438401,69438401,45550,450,6,0.7094,0.8877,
69251901,69251901,101227,450,6,0.6167,0.7978,
freight_2030_berlin-105681,freight_2030_berlin-105681,78590,450,4,2.1923,2.4671,
freight_2030_berlin-105681_freight,freight_2030_berlin-105681_freight,17082,450,4,1.3054,4.0383,
74110401,74110401,105973,450,10,0.7710,0.8784,
74316001,74316001,76773,450,10,1.5750,0.6686,
2441701,2441701,102683,450,8,0.4260,0.4333,
74562901,74562901,23268,450,8,0.6859,0.7849,
freight_497_47076-berlin_freight,freight_497_47076-berlin_freight,56214,450,8,2.3403,2.3372,
freight_497_47076-berlin,freight_497_47076-berlin,21818,450,8,2.0471,2.5263,
383678601,383678601,124447,450,7,0.9296,0.8482,
freight_2632_berlin-130736,freight_2632_berlin-130736,135401,450,2,0.3808,0.3016,
freight_2632_berlin-130736_freight,freight_2632_berlin-130736_freight,31465,450,2,0.5899,0.4094,
11244201,11244201,127159,450,5,0.1892,0.3191,
38870201,38870201,64781,450,5,0.3290,0.7143,
231468501,231468501,119082,450,7,1.6265,1.0690,
321703901,321703901,139955,450,7,0.8431,0.5098,
266199701,266199701,123257,450,6,0.5856,0.4926,
240163201,240163201,130331,450,6,0.8364,1.2971,
175519001,175519001,86776,450,8,0.6140,0.5445,
177582801,177582801,54644,450,8,0.9400,0.7497,
296634901,296634901,38261,450,6,1.5833,1.3847,
212351201,212351201,11622,450,6,1.1604,1.0534,
286860601,286860601,14262,450,6,1.2178,0.8834,
344791901,344791901,47842,450,6,0.3211,0.7802,
446263001,446263001,77956,450,8,0.5556,0.6526,
301404101,301404101,51130,450,8,0.7037,0.4909,
447823001,447823001,78376,450,4,0.2267,0.2362,
396524401,396524401,34195,450,4,0.7103,0.5028,
308189201,308189201,93553,450,6,1.0115,0.6479,
350026301,350026301,61506,450,6,1.0907,0.7250,
10359001,10359001,81527,450,6,1.0645,0.8011,
112650401,112650401,45477,450,1,0.8166,0.3030,
139594301,139594301,102640,450,6,1.2371,1.4164,
143848601,143848601,131779,450,6,1.0738,0.8415,
99778701,99778701,120802,450,1,1.1588,1.0875,
100999601,100999601,118697,450,1,1.1176,1.0791,
279422601,279422601,38402,450,7,0.7884,1.0313,
452579001,452579001,112430,450,7,1.4178,0.7553,
205555301,205555301,58564,450,6,0.6007,0.1399,
435352401,435352401,102432,450,6,1.2151,0.4502,
210979701,210979701,52375,450,7,0.6065,0.5422,
416978601,416978601,114225,450,7,0.3418,0.4179,
freight_933_13245-berlin_freight,freight_933_13245-berlin_freight,110121,450,7,1.1201,1.1281,
freight_933_13245-berlin,freight_933_13245-berlin,137142,450,7,0.8496,0.8921,
freight_1593_berlin-143046,freight_1593_berlin-143046,114166,450,6,1.3353,1.1689,
freight_1593_berlin-143046_freight,freight_1593_berlin-143046_freight,16894,450,6,1.0049,1.2633,
12887301,12887301,121410,450,6,1.1963,0.7645,
12704501,12704501,29274,450,6,0.9185,0.8041,
95129501,95129501,12760,450,7,0.8474,0.8724,
132781601,132781601,86693,450,4,1.2982,0.8379,_mf_5_0.8233_svd5_0.4058
483969101,483969101,112764,450,4,0.2817,0.7346,
63639701,63639701,138370,450,2,1.1762,1.1969,
63540401,63540401,162512,450,2,1.3193,1.2088,
486973601,486973601,45475,450,5,0.7084,0.3570,
123491801,123491801,60281,450,5,0.6601,0.5752,
149790701,149790701,137518,450,2,1.1096,0.8338,
251300101,251300101,91804,450,2,0.9829,1.0924,
381989001,381989001,117537,450,7,0.6423,0.2641,
271802901,271802901,153682,450,7,0.3844,0.3629,
455954401,455954401,1332,450,13,1.7863,1.7865,
394886201,394886201,98952,450,13,1.2723,1.2653,
470229801,470229801,26348,450,4,1.0561,1.7735,
469838201,469838201,13907,450,4,1.2983,1.2155,
freight_1302_89980-berlin_freight,freight_1302_89980-berlin_freight,42980,450,8,1.0582,1.0792,
freight_1302_89980-berlin,freight_1302_89980-berlin,162315,450,8,1.7513,1.1497,
freight_2202_berlin-87997,freight_2202_berlin-87997,125274,450,6,0.5042,0.4628,
freight_2202_berlin-87997_freight,freight_2202_berlin-87997_freight,81096,450,6,0.5327,0.4290,
464630401,464630401,22872,450,5,0.6361,0.7995,
114150701,114150701,158092,450,5,0.5284,0.7456,
195868101,195868101,12837,450,12,1.1026,1.0284,
450246201,450246201,102813,450,12,0.6412,1.0998,
257794101,257794101,41044,450,6,0.6083,0.8562,
193306601,193306601,135946,450,6,0.6043,0.8114,
398261201,398261201,33326,450,11,0.6686,0.4152,
398847601,398847601,6534,450,11,0.5736,0.5416,
197816201,197816201,22185,450,11,0.4073,0.5639,
93374501,93374501,74886,450,11,0.8329,0.3660,
4455201,4455201,124274,450,7,0.7436,1.1107,
4544301,4544301,37908,450,7,1.1038,1.2827,
4667201,4667201,143013,450,7,1.0631,1.3976,
30962601,30962601,102557,450,6,0.6015,0.8600,
337415301,337415301,71889,450,6,0.9960,1.3938,
289834201,289834201,125757,450,7,1.7998,0.8453,
381246501,381246501,21717,450,7,1.4664,0.8275,
105656101,105656101,128171,450,6,0.7846,0.5152,
105663201,105663201,76757,450,6,0.5915,0.4075,
359709501,359709501,152873,450,9,0.7013,0.6412,
383565801,383565801,15958,450,9,0.5054,1.1624,
285285401,285285401,68525,450,6,2.4652,2.1779,
250840701,250840701,65627,450,6,1.0993,2.0155,
340862801,340862801,9902,450,6,1.1015,1.3236,
294143101,294143101,64969,450,6,1.0322,1.0803,
