,peerId,userId,stride,time,svd_mse,mf_mse,util
321522601,321522601,103830,120,6,1.2147,0.6193,_mf_7_0.7981_svd7_0.6787
368878901,368878901,2391,120,6,1.2933,0.9775,_mf_7_1.0400_svd7_1.1119
368351501,368351501,78539,120,6,0.8777,0.8990,_mf_7_0.7963_svd7_0.7691
290553101,290553101,106802,120,7,0.6913,1.2590,
181448101,181448101,62691,120,7,0.7611,0.7203,
411669301,411669301,8424,120,11,1.3636,1.3708,
195047601,195047601,147336,120,11,1.4731,0.6580,
181405001,181405001,27450,120,11,1.0945,1.1718,
447529901,447529901,29005,120,11,1.1329,1.1283,
274709501,274709501,63322,120,11,1.1807,0.6965,
193588101,193588101,17503,120,11,0.9204,0.8993,
392569901,392569901,27055,120,11,1.0185,1.1911,
280929201,280929201,61298,120,11,1.2077,0.9317,
299732901,299732901,117737,120,11,1.2633,1.1998,
292336701,292336701,130710,120,6,1.0635,1.3405,
188302301,188302301,78237,120,6,0.9751,0.6919,
271254801,271254801,52709,120,6,0.6478,0.6601,
382288901,382288901,32541,120,6,0.5450,0.7635,
248182501,248182501,123164,120,6,0.6411,0.6090,
287510701,287510701,58279,120,7,1.1404,0.6781,
360710001,360710001,56979,120,7,0.7263,0.6944,
185302001,185302001,54710,120,7,0.9051,0.8782,
65906201,65906201,23980,120,7,0.6968,0.6971,
370682301,370682301,79103,120,7,1.1665,0.6998,
369930401,369930401,36663,120,7,0.9103,0.9302,
65875201,65875201,54241,120,7,1.0140,0.7691,
236294001,236294001,71962,120,6,0.6528,0.7373,
186653901,186653901,157139,120,6,1.1092,1.0912,
401690301,401690301,145616,120,5,1.0696,1.0847,
366739101,366739101,51745,120,7,1.1291,1.3872,
3955401,3955401,48805,120,7,0.9059,2.1349,
45656201,45656201,85758,120,7,1.0124,0.6539,
239205601,239205601,116045,120,7,1.5124,0.6079,
247925001,247925001,2995,120,7,1.1008,1.2394,
175886201,175886201,37274,120,6,1.4683,1.6340,
312273501,312273501,109164,120,6,2.0361,1.6983,
443758201,443758201,1553,120,12,1.2183,1.2106,
332228801,332228801,143075,120,12,0.6143,1.7062,
292728801,292728801,76560,120,12,0.5561,0.9034,
217225201,217225201,92298,120,12,1.2777,1.0802,
246848901,246848901,83668,120,6,0.6182,0.7798,
206727201,206727201,5664,120,6,0.8605,0.9623,
412319601,412319601,67322,120,6,1.3303,1.2650,
414580801,414580801,55399,120,6,1.3095,0.9938,
127588201,127588201,160650,120,6,0.5686,1.0380,
54851701,54851701,145996,120,6,0.6568,0.5992,
55653201,55653201,18106,120,6,0.7564,0.8183,
54674301,54674301,56899,120,6,0.7716,0.5402,
124368401,124368401,162433,120,6,1.0274,0.9254,
55893101,55893101,15515,120,6,0.6857,1.1512,
16849501,16849501,145459,120,6,1.0646,0.6918,
538801,538801,133705,120,6,1.2835,0.7703,
315578801,315578801,50628,120,4,0.7414,0.9458,
268290501,268290501,9641,120,4,0.6894,0.8270,
347613601,347613601,131729,120,20,0.5513,0.9234,
278299601,278299601,102455,120,20,1.3813,0.9695,
173275101,173275101,87808,120,20,0.7247,0.9739,
303262301,303262301,55803,120,7,1.2186,0.7738,
15458101,15458101,12130,120,7,0.8849,0.9722,
375845301,375845301,76313,120,6,0.6755,0.5533,
320551301,320551301,78889,120,6,0.6990,0.6546,
350422301,350422301,8858,120,5,0.6868,0.9437,
353924501,353924501,41158,120,5,0.7386,0.6808,_mf_6_0.7304_svd6_0.7758
383413001,383413001,134774,120,5,1.0365,0.6425,_mf_6_0.9722_svd6_0.6915
382116701,382116701,27705,120,6,0.8061,0.7152,
446499001,446499001,4505,120,22,0.7261,1.1583,
294028901,294028901,22493,120,22,0.9393,0.7971,
182368801,182368801,125411,120,22,0.8210,1.0315,
55077701,55077701,88953,120,6,0.4187,0.3732,
60623401,60623401,80822,120,6,0.3987,0.5168,
55129901,55129901,33497,120,6,0.2211,0.6744,
248615501,248615501,112833,120,7,1.1382,1.4504,
294360701,294360701,27101,120,7,1.3458,0.8746,
206674901,206674901,95857,120,23,0.3853,0.5689,
380193901,380193901,99916,120,23,1.2552,0.5698,
179910701,179910701,61482,120,23,0.7739,0.5844,
311461301,311461301,149077,120,23,0.6147,0.6376,
269400401,269400401,93381,120,6,1.6599,1.2375,
174369201,174369201,143019,120,6,1.0337,1.3712,
281320901,281320901,47767,120,7,1.1585,2.1733,
372529101,372529101,70942,120,7,0.8537,1.0614,
182860301,182860301,4619,120,7,1.2468,1.3249,
182821601,182821601,161497,120,6,1.0150,1.0155,
343227301,343227301,72165,120,6,1.4853,0.9913,
99685501,99685501,128861,120,6,0.9970,1.0216,
390484801,390484801,10768,120,13,0.7824,0.8747,
305968801,305968801,35564,120,13,0.6176,0.7241,
396681901,396681901,90546,120,13,0.6642,0.7654,
392086801,392086801,86223,120,13,0.7991,0.8373,
189606101,189606101,34530,120,13,0.8309,0.6869,
433043201,433043201,98988,120,13,0.7709,0.8820,
101161701,101161701,147546,120,5,1.1152,0.7936,
284255101,284255101,80594,120,6,0.8312,1.0421,
231394001,231394001,106536,120,6,1.5071,1.4274,
117569501,117569501,6761,120,22,1.6392,1.6540,
323897001,323897001,162354,120,22,1.3934,1.5288,
259997301,259997301,112719,120,22,1.5328,1.2698,
100239401,100239401,80917,120,22,1.5275,1.3138,
453435101,453435101,123600,120,10,1.2727,1.1563,
175228501,175228501,25669,120,10,0.4818,1.2060,
473628801,473628801,25964,120,10,1.2269,0.8365,
94849001,94849001,21891,120,6,0.4216,0.2647,_mf_7_2.8344_svd7_1.9488
78776701,78776701,61090,120,6,1.5692,2.4167,_mf_7_0.6674_svd7_1.3046
95249501,95249501,56943,120,6,0.9923,1.0930,_mf_7_0.8143_svd7_1.2359
174798701,174798701,82678,120,6,0.9068,0.7597,
305729901,305729901,18353,120,6,0.9475,0.9317,
173401501,173401501,142079,120,6,0.9371,0.9244,
370398901,370398901,100807,120,6,0.8746,0.8575,
360803401,360803401,51245,120,6,1.2513,0.7662,
217335501,217335501,117359,120,6,1.1820,1.0085,
208673001,208673001,5453,120,6,1.4579,1.0112,
325948101,325948101,145978,120,6,1.1223,1.0228,
79335201,79335201,158904,120,21,1.1704,1.1040,
78907801,78907801,98114,120,21,0.9796,0.8664,_mf_22_0.7609_svd22_0.9741
100258301,100258301,153657,120,21,1.1308,0.9558,_mf_22_0.8847_svd22_0.6990
100269101,100269101,14822,120,21,0.9959,0.9100,_mf_22_0.5857_svd22_0.9378
99954501,99954501,15160,120,21,0.9659,0.9512,_mf_22_1.0233_svd22_0.6493
100386901,100386901,151327,120,21,1.0312,0.7210,_mf_22_1.0882_svd22_0.8074
78740801,78740801,38015,120,21,0.8097,0.9349,_mf_22_0.5895_svd22_0.6741
220029901,220029901,2201,120,21,1.3567,1.2195,
78961601,78961601,161903,120,21,1.6249,1.3408,
115189201,115189201,90782,120,21,1.2084,1.0579,_mf_22_1.0135_svd22_0.8765
119037401,119037401,144169,120,21,1.1622,1.1841,_mf_22_1.0183_svd22_1.1937
79251401,79251401,142388,120,21,1.2951,1.1902,_mf_22_1.0647_svd22_1.0496
100363001,100363001,38785,120,21,1.2899,1.0831,_mf_22_1.0171_svd22_0.8507
118014501,118014501,82385,120,22,0.6543,0.6182,
99769201,99769201,11864,120,22,0.9220,1.0469,
86951101,86951101,90490,120,6,0.6120,0.6806,
87073001,87073001,66016,120,6,0.6275,0.6002,_mf_7_0.8706_svd7_0.6869
90147201,90147201,149363,120,6,0.6234,0.5706,
87276601,87276601,6514,120,6,0.7397,0.6890,
87678601,87678601,2583,120,6,0.5709,0.7244,
82831001,82831001,92445,120,6,0.7950,0.8720,
87255701,87255701,152547,120,6,0.6033,0.5741,
89063001,89063001,31478,120,6,0.4508,0.8075,
83284701,83284701,141819,120,6,1.4651,1.3394,
360580801,360580801,131578,120,6,1.3238,1.3767,
116840201,116840201,104995,120,9,1.1992,1.3570,
366356201,366356201,85210,120,9,1.4548,1.8770,
430237601,430237601,107559,120,9,1.6055,1.8364,
166947301,166947301,53631,120,6,1.2323,1.2424,
82629701,82629701,92053,120,6,1.1788,0.9317,
81886401,81886401,48141,120,6,1.0802,1.0070,
85906801,85906801,128634,120,6,1.1832,1.0456,
85584001,85584001,75729,120,6,1.1301,0.9112,
89332301,89332301,152750,120,6,1.1106,1.1640,
1454101,1454101,84455,120,6,1.0266,0.9225,
167587501,167587501,95620,120,6,1.4101,1.4074,
237078801,237078801,19759,120,5,0.5215,0.4741,_mf_6_1.5402_svd6_1.4410
377978901,377978901,44085,120,5,0.8794,0.5988,_mf_6_0.7001_svd6_0.9332
347184501,347184501,35560,120,5,2.0578,1.4149,_mf_6_0.8548_svd6_0.6360
259387401,259387401,26151,120,5,1.1190,1.2037,_mf_6_0.9144_svd6_0.7809
224981701,224981701,158670,120,5,0.6170,0.4553,_mf_6_0.8993_svd6_0.9617
292298701,292298701,19570,120,6,0.9252,0.8368,
296580601,296580601,45747,120,6,0.4610,0.5590,
252277201,252277201,158519,120,6,0.7310,0.7266,
255625001,255625001,39439,120,6,1.1173,1.0351,
180286701,180286701,149089,120,6,0.7090,0.9283,
292090401,292090401,104409,120,6,1.0608,1.1581,
389863901,389863901,19369,120,6,1.2754,0.9436,
313349201,313349201,105358,120,6,0.9114,1.0709,
144759401,144759401,95336,120,6,0.7183,0.9913,
328774101,328774101,91037,120,6,0.8580,0.6513,
126671401,126671401,91832,120,6,0.3288,0.2767,
87393401,87393401,5476,120,6,1.2252,1.2218,
232728401,232728401,35912,120,6,0.6722,0.4653,
267788101,267788101,120889,120,6,0.5441,1.0841,
373432101,373432101,11102,120,6,0.8315,0.6828,
377914101,377914101,41758,120,6,1.5773,1.7499,
234594201,234594201,110655,120,6,1.6629,2.0594,
336899501,336899501,144725,120,7,0.6129,0.8528,
189192301,189192301,37154,120,7,0.9081,0.8387,
221454401,221454401,18717,120,7,0.8792,0.8371,
223417201,223417201,149778,120,7,1.1452,0.9215,
220150001,220150001,73332,120,6,0.8570,1.0427,
293258101,293258101,45335,120,6,0.7690,0.7267,
229833501,229833501,19117,120,6,1.0571,0.4794,
194760701,194760701,138287,120,6,0.7600,1.0113,_mf_7_0.8606_svd7_0.5990
246301501,246301501,161021,120,19,0.9274,0.8960,
329234501,329234501,92771,120,19,0.9214,0.7661,
430238001,430238001,38044,120,19,0.7164,0.7639,
361952001,361952001,41995,120,7,0.4542,0.6192,
172681301,172681301,15201,120,7,0.4385,0.6372,
209434701,209434701,60149,120,7,0.6117,0.7205,
453963901,453963901,47234,120,7,0.4688,0.5108,
310510101,310510101,5828,120,6,1.1605,0.9191,
386028301,386028301,13089,120,6,1.0585,0.8573,
181297001,181297001,122833,120,6,0.5582,0.3546,
333792501,333792501,110218,120,6,0.4974,0.5760,
294338101,294338101,137290,120,5,1.7445,0.9227,
335898101,335898101,65300,120,6,1.5811,1.2650,
358775101,358775101,90794,120,6,1.4805,1.1093,
17000601,17000601,146224,120,6,1.1167,1.2493,
17319001,17319001,119617,120,6,1.0615,1.0391,
251328301,251328301,81975,120,6,0.6779,1.0269,_mf_7_1.0590_svd7_0.7440
249386301,249386301,59987,120,6,0.8574,1.0300,
184337901,184337901,161231,120,6,0.6439,0.6185,
363462501,363462501,25394,120,20,1.7143,1.2409,
139776101,139776101,137050,120,20,1.2111,1.2387,
423520301,423520301,131705,120,20,1.4540,1.4444,
299950701,299950701,135515,120,20,1.5265,1.5088,
322599901,322599901,112296,120,20,1.5336,1.0599,
210607501,210607501,125648,120,8,0.7370,1.7451,
260745901,260745901,34626,120,8,1.0905,1.0525,
382295201,382295201,125115,120,5,0.8621,0.9407,
336414501,336414501,92094,120,5,1.0069,1.1882,
224357301,224357301,109299,120,5,0.9481,0.9796,
372614201,372614201,107862,120,5,1.0379,1.3150,
435557601,435557601,147267,120,6,0.8238,0.7923,
340004101,340004101,54962,120,7,1.4405,1.0408,
267701,267701,118294,120,6,0.4484,0.3048,
4347101,4347101,160831,120,6,0.5377,0.6223,
372203701,372203701,5502,120,12,0.6783,1.5608,
251814601,251814601,74940,120,12,0.8269,1.2270,
221728601,221728601,47686,120,6,1.2857,1.4471,
363135001,363135001,120846,120,6,1.4555,2.3026,
335464401,335464401,71636,120,6,0.8116,0.6734,
201765401,201765401,62913,120,6,0.6806,0.9007,_mf_7_0.6075_svd7_0.9199
248239601,248239601,29161,120,6,0.9053,1.8688,
331118201,331118201,16549,120,6,1.1280,0.4957,
137514001,137514001,148056,120,7,0.9812,0.9949,
379390201,379390201,139388,120,23,0.4924,0.6337,
300185901,300185901,21018,120,23,0.8956,1.2656,
277471201,277471201,87872,120,23,1.4579,0.9910,
379331601,379331601,87440,120,10,1.0710,1.0993,_mf_21_1.1926_svd21_1.4661
5646801,5646801,48941,120,10,1.6500,0.7565,
340041101,340041101,85078,120,7,0.7674,0.9477,
319639001,319639001,132713,120,7,0.9523,0.9147,
263840701,263840701,7378,120,21,1.2070,1.7866,
332372301,332372301,128283,120,11,1.6212,1.3062,
281008601,281008601,160807,120,11,1.5238,1.6847,
331177401,331177401,143308,120,6,0.5915,0.6239,
185974701,185974701,58701,120,6,0.4840,0.4692,
183882201,183882201,25581,120,6,0.4777,0.6505,
425703701,425703701,21729,120,22,1.2119,1.0926,
173234601,173234601,17934,120,22,1.0236,1.0031,
183470201,183470201,141709,120,22,1.2466,1.9396,
212306101,212306101,134543,120,22,1.3238,0.9571,
459581101,459581101,149335,120,6,1.3402,1.2557,
389074801,389074801,18920,120,7,0.8711,0.5935,
321807601,321807601,90884,120,7,0.9354,0.7321,
248441001,248441001,153700,120,7,0.3759,0.5798,
421695001,421695001,24684,120,7,0.4461,0.4451,
458935101,458935101,7282,120,6,0.5214,0.5757,
248877701,248877701,132243,120,6,0.4917,0.6915,
184536201,184536201,121552,120,6,0.6979,0.7540,
264911601,264911601,100762,120,6,0.7170,0.6446,
322408901,322408901,16950,120,6,0.5766,0.6342,
250817801,250817801,33373,120,6,0.5917,0.6552,_mf_7_0.5716_svd7_0.7614
254362001,254362001,162095,120,6,1.0098,0.6267,_mf_7_0.9696_svd7_1.0136
274599901,274599901,39179,120,6,0.8374,0.7757,_mf_7_0.9551_svd7_0.5886
263984301,263984301,62110,120,7,0.9940,0.8702,
285840101,285840101,85142,120,7,0.9251,0.6886,
236313801,236313801,19620,120,7,0.5493,0.4406,
290337301,290337301,48019,120,7,0.7774,0.9239,
316183201,316183201,27924,120,7,0.8454,0.6689,
234624801,234624801,20881,120,7,0.8701,0.8459,
274342001,274342001,153324,120,7,0.7331,0.8588,
260436401,260436401,83620,120,7,0.7618,0.7611,
262966701,262966701,37663,120,7,0.8502,0.9178,
256832801,256832801,81835,120,7,0.7637,0.8158,
375023901,375023901,32112,120,7,0.7724,1.0421,
282283901,282283901,12141,120,7,0.9996,0.7392,
207524901,207524901,34672,120,7,0.6372,0.5057,
301047401,301047401,25402,120,7,0.9894,0.8839,
252874601,252874601,25352,120,7,0.8309,0.7651,
345395101,345395101,50131,120,7,0.9891,0.8622,
314463901,314463901,54324,120,7,0.8919,0.9476,
212954901,212954901,133120,120,7,0.7006,0.6173,
171733801,171733801,141887,120,7,1.1655,0.5496,
199040701,199040701,149870,120,7,0.7203,0.6899,
387192001,387192001,148938,120,7,0.5658,0.8300,
263970401,263970401,88798,120,7,0.8095,0.7846,
271355201,271355201,113553,120,7,0.6889,0.7049,
282826401,282826401,33318,120,7,0.6946,1.0330,_mf_8_1.1606_svd8_0.9832
276252501,276252501,159185,120,6,0.3651,0.4368,
353058101,353058101,51757,120,6,1.0324,0.4697,
347580201,347580201,1844,120,6,0.8001,0.7544,
216723901,216723901,87389,120,6,0.6174,0.5120,
220160201,220160201,45225,120,6,0.4874,0.5299,
299530201,299530201,126627,120,6,0.6278,1.0789,
415082201,415082201,80996,120,6,0.8299,1.0044,
303512901,303512901,84339,120,6,1.0129,1.1296,
374206601,374206601,159914,120,6,1.0332,1.2910,
212157501,212157501,80523,120,7,2.4215,2.6945,
386698301,386698301,158731,120,7,2.9420,2.9488,
218737301,218737301,89627,120,7,0.7491,1.2488,
341404501,341404501,66356,120,7,0.5230,1.4212,
384049901,384049901,63408,120,6,1.3914,1.2065,_mf_7_1.6612_svd7_1.3514
364960001,364960001,83147,120,6,0.9262,0.9667,_mf_7_2.3094_svd7_1.5225
301910101,301910101,151096,120,6,2.1900,1.8145,_mf_7_0.9212_svd7_1.1373
214089401,214089401,32426,120,6,0.5644,0.7505,_mf_7_1.0250_svd7_1.2786
202641901,202641901,119494,120,6,0.6353,0.9118,
348586201,348586201,105423,120,7,0.2561,0.3708,
371089401,371089401,83894,120,7,0.7832,0.2150,
299011601,299011601,21211,120,6,0.6681,0.5278,
265596601,265596601,151556,120,6,0.7059,0.6561,
359124301,359124301,72878,120,6,0.9107,0.5992,
223452801,223452801,53070,120,6,0.8808,1.0475,
255820501,255820501,12565,120,6,0.7136,0.7436,
294615701,294615701,155826,120,8,0.6717,0.7901,
259110901,259110901,39942,120,8,0.9261,0.5790,
451462001,451462001,83486,120,6,0.6830,0.5370,
325168901,325168901,48883,120,6,0.4843,0.6402,
381510301,381510301,50179,120,6,1.4316,0.9056,
385313901,385313901,146634,120,6,1.7557,1.5036,
364058701,364058701,105483,120,6,0.1853,0.8533,
324098601,324098601,81283,120,6,1.9409,1.4088,
388521601,388521601,63689,120,6,1.2369,1.6613,
264327001,264327001,76325,120,6,1.7147,1.3404,
369993501,369993501,10051,120,6,1.3561,0.3787,
418284901,418284901,126207,120,7,0.7643,0.9325,
374361601,374361601,73482,120,7,0.7342,0.6355,
321225701,321225701,160366,120,7,0.7882,0.6515,
294872701,294872701,89672,120,7,0.9775,1.0427,
307979801,307979801,119075,120,7,0.7958,0.9073,
335128201,335128201,4335,120,6,0.9132,1.0556,
218213501,218213501,92556,120,6,1.3585,1.1201,
249875901,249875901,89236,120,6,0.7539,1.4148,
213324001,213324001,144619,120,6,1.1549,0.6673,
279363401,279363401,5725,120,6,0.7926,1.3526,
374114701,374114701,10434,120,6,1.2404,0.8880,
360056101,360056101,61157,120,6,1.1638,0.9513,
246706601,246706601,20584,120,6,0.9743,0.9655,
229622701,229622701,59921,120,6,1.5400,0.6603,
274501401,274501401,47820,120,6,0.8138,0.7813,
336178801,336178801,51210,120,6,0.4843,0.3033,
275385201,275385201,9601,120,6,0.4037,0.4824,
284227701,284227701,12986,120,6,0.7584,0.8847,
195943901,195943901,113526,120,6,1.4859,0.9691,_mf_7_1.0807_svd7_1.2209
172768701,172768701,161264,120,6,0.7135,0.8742,_mf_7_0.6362_svd7_0.9029
275592601,275592601,30587,120,6,1.3169,0.9698,_mf_7_1.1254_svd7_0.6213
297451401,297451401,89336,120,7,0.7195,1.1005,
363995801,363995801,77487,120,7,1.2153,0.7258,
320882901,320882901,612,120,7,1.1723,1.2694,
321037501,321037501,131183,120,7,0.9384,1.1143,
428781001,428781001,39697,120,7,1.0432,2.0005,
318720501,318720501,3899,120,7,0.6875,1.1686,
385846301,385846301,115213,120,7,0.5197,0.5429,
297843401,297843401,106677,120,7,0.7198,0.5631,
94847801,94847801,59959,120,6,0.7607,0.7482,
94941601,94941601,112560,120,6,0.6335,1.2158,
95314001,95314001,97760,120,6,1.1239,0.4796,
278769201,278769201,128421,120,9,0.7401,0.7898,
174347501,174347501,158678,120,9,0.8210,0.7555,
271291001,271291001,57328,120,9,0.7764,0.7793,
184347801,184347801,68387,120,9,0.7040,0.7883,
364941901,364941901,153535,120,9,1.0435,0.8876,
402873301,402873301,153001,120,9,1.0033,0.9305,
379802601,379802601,109322,120,9,0.9043,0.9824,
268661901,268661901,118598,120,9,0.8845,0.8826,
375735501,375735501,51976,120,9,0.8633,0.9186,
192047401,192047401,133575,120,9,0.9391,0.9930,
183087601,183087601,65756,120,9,0.3593,0.6660,
276554601,276554601,47281,120,5,0.9255,0.9022,
94999201,94999201,37396,120,6,0.5756,0.5393,
296949001,296949001,61394,120,6,0.5456,0.5856,
95762801,95762801,49207,120,6,0.6026,0.6433,
202062601,202062601,27417,120,6,0.7317,0.3875,
363509701,363509701,79308,120,6,0.6969,0.6807,
279923401,279923401,65951,120,7,2.6291,2.7891,
316649001,316649001,32172,120,7,2.3253,1.6590,
383695201,383695201,127175,120,7,0.7192,0.9817,
66311101,66311101,48181,120,7,0.5920,0.7777,
31098001,31098001,36304,120,7,0.7529,0.4358,
321909601,321909601,13302,120,6,0.6888,0.6460,_mf_7_0.5263_svd7_0.6500
212660801,212660801,110093,120,6,0.6710,0.7136,
312035101,312035101,58222,120,6,0.5321,0.6074,
318675501,318675501,19072,120,6,0.7538,0.5918,
214317101,214317101,47445,120,6,0.5005,0.5931,
230994101,230994101,143515,120,6,0.6673,0.5571,
177693501,177693501,76297,120,6,0.8550,0.7044,
228650801,228650801,144084,120,6,0.7213,0.7600,
218454201,218454201,42017,120,6,0.5831,0.7938,
414091301,414091301,140135,120,6,0.7626,0.8045,_mf_7_0.7108_svd7_1.0653
227968001,227968001,98496,120,6,0.8415,0.8013,
268356701,268356701,126362,120,6,1.3127,1.2414,
296532401,296532401,109704,120,6,0.7154,0.9669,
355299201,355299201,50055,120,6,1.2638,1.2154,
306829501,306829501,25815,120,5,0.8759,0.9272,_mf_6_1.1929_mf_7_0.8475_svd6_0.9227_svd7_1.0234
325905401,325905401,10694,120,6,1.3668,1.4525,
224585901,224585901,102062,120,6,0.8246,0.9109,
390466501,390466501,159120,120,6,0.8007,0.8090,
317015801,317015801,77450,120,6,1.1158,0.6187,
259373301,259373301,110643,120,6,0.7118,0.6271,
234251101,234251101,119349,120,6,0.6854,1.1495,
323074101,323074101,46401,120,7,2.5176,1.6843,
283154801,283154801,149326,120,7,1.5833,2.5375,
266773701,266773701,8211,120,6,0.4944,0.4671,
216950101,216950101,51439,120,7,0.6940,0.5907,
364368101,364368101,98747,120,7,0.6670,0.7759,
334581301,334581301,10739,120,7,0.8763,1.3125,
218925301,218925301,59228,120,7,1.4453,1.7779,
207717301,207717301,88411,120,8,0.8972,0.7941,
395708201,395708201,25812,120,8,0.8104,0.6340,
78806501,78806501,104944,120,8,0.7544,0.7857,
254943601,254943601,58296,120,8,0.6900,0.7488,
217089001,217089001,122682,120,8,0.8497,0.8468,
198259301,198259301,131379,120,8,0.9043,0.9665,
385226901,385226901,100768,120,8,0.6588,0.9560,
28543901,28543901,125029,120,8,0.8189,0.8890,
355178401,355178401,139699,120,6,1.2433,1.0389,
189446101,189446101,143187,120,6,1.0945,1.1148,
252038201,252038201,114980,120,6,1.2220,1.0879,
222738701,222738701,7047,120,8,0.7856,0.6900,
285700401,285700401,155798,120,8,0.5728,0.5832,
264261201,264261201,81202,120,8,1.0609,0.8249,
256898501,256898501,83128,120,6,0.3733,0.5456,
89803901,89803901,37179,120,5,1.2824,0.9221,_mf_6_0.7782_svd6_1.5406
405215101,405215101,50970,120,6,0.7393,0.8412,
