,peerId,userId,stride,time,svd_mse,mf_mse,util
125218601,125218601,76870,400,7,0.8410,0.7802,
124756601,124756601,158794,400,7,0.7501,0.6941,
167451201,167451201,50269,400,6,0.7284,0.6604,
166426501,166426501,112278,400,6,0.6827,0.7021,
166615401,166615401,74919,400,6,0.7538,0.6929,
88500601,88500601,86907,400,6,0.7362,0.7003,
1184001,1184001,39728,400,6,0.7198,0.6451,
91165201,91165201,106903,400,6,0.7573,0.6718,
82810601,82810601,52559,400,6,0.7823,0.7490,
87213101,87213101,6880,400,6,0.7084,0.6734,
83898301,83898301,150852,400,6,0.9084,0.8508,
99205801,99205801,132559,400,6,0.7981,0.7789,
482917001,482917001,110622,400,6,0.6293,0.6896,_mf_7_0.6329_svd7_0.6969
483380201,483380201,130009,400,6,0.6681,0.6225,
85626501,85626501,82462,400,6,0.5784,0.6963,
159747401,159747401,89538,400,6,1.0207,1.0768,
81510401,81510401,150333,400,6,0.7390,0.7452,
89380001,89380001,64179,400,6,0.6604,0.7760,
82466801,82466801,86344,400,6,0.7389,0.7579,
84356201,84356201,160243,400,7,0.5705,0.6759,
90112001,90112001,23585,400,8,0.6904,0.7705,
485583601,485583601,101786,400,8,0.7780,0.8346,
485600901,485600901,138738,400,8,0.6980,0.7876,
90214901,90214901,118150,400,7,0.9354,0.9187,
456406001,456406001,102233,400,7,0.8833,0.9955,
477253401,477253401,108047,400,7,0.8187,0.7664,
89318501,89318501,121637,400,7,0.8217,0.7423,
330168401,330168401,5183,400,7,1.1066,1.0609,
202482201,202482201,111118,400,7,1.0924,1.0888,
373241701,373241701,73031,400,7,1.0648,1.1217,
330275201,330275201,44998,400,7,1.0905,1.1103,
124733701,124733701,97997,400,8,0.7555,0.7372,
1394901,1394901,94464,400,7,1.2928,1.3101,_mf_8_0.7546_svd8_0.7899
136488501,136488501,5264,400,8,0.6502,0.7667,
136268001,136268001,151127,400,8,0.6679,0.7687,
456877601,456877601,143830,400,7,0.9347,0.9648,_mf_23_0.4210_svd23_0.8545
137914501,137914501,142542,400,7,1.0203,1.1243,
1204501,1204501,90050,400,7,0.8114,0.8430,_mf_8_0.7249_svd8_0.6610
433671501,433671501,31751,400,7,0.7140,0.9290,_mf_8_0.6674_svd8_0.7604
367902701,367902701,137150,400,6,0.4935,0.5253,_mf_7_0.7279_svd7_0.7182
140990301,140990301,82602,400,6,0.5778,0.6068,
90331701,90331701,135632,400,7,0.7598,0.8082,
477581201,477581201,82918,400,7,0.6930,0.7138,_mf_8_0.5127_svd8_0.4491
90159101,90159101,138118,400,8,0.4609,0.4252,
92692201,92692201,162416,400,8,1.0762,1.0276,
94104701,94104701,846,400,8,1.0260,1.0422,
82113201,82113201,137399,400,8,0.8778,0.8644,
83520401,83520401,155372,400,8,0.5945,0.6744,
93287901,93287901,57498,400,8,0.5972,0.6400,
479930201,479930201,28175,400,7,1.2380,0.9953,
479492601,479492601,103659,400,7,0.9265,0.8754,
479467101,479467101,22799,400,7,1.1343,1.1427,
479817501,479817501,87214,400,6,0.4472,0.4204,_mf_7_0.4910_svd7_0.4729
11997601,11997601,140577,400,6,0.4362,0.4477,_mf_20_0.8368_svd20_0.5420
200907901,200907901,77602,400,5,0.3137,0.3881,
369196201,369196201,146604,400,5,0.2589,0.3131,_mf_6_0.5826_svd6_0.2589
464312501,464312501,147434,400,11,0.8399,0.8831,
480325601,480325601,128894,400,11,0.7723,0.8869,
464300401,464300401,101560,400,16,0.5129,0.4973,
121856201,121856201,155605,400,16,0.4545,0.4689,
480069601,480069601,68867,400,8,0.8110,0.9855,
479937901,479937901,147798,400,8,0.8690,0.8494,
105294201,105294201,78307,400,7,0.7894,0.7117,
105656801,105656801,17253,400,7,0.7192,0.6890,
105233001,105233001,18612,400,7,0.7785,0.6765,
105676701,105676701,10009,400,7,0.7657,0.7746,
334788601,334788601,16566,400,7,0.8169,0.8221,
141141601,141141601,55491,400,7,0.7172,0.7079,
140827301,140827301,89427,400,7,0.7441,0.6877,
146572201,146572201,34884,400,7,0.7211,0.7571,
346156101,346156101,6807,400,6,0.6597,0.8286,_mf_7_0.9320_svd7_0.8930
296031101,296031101,131241,400,6,0.8486,0.8170,
251139201,251139201,32666,400,6,0.9715,1.0725,
296712501,296712501,157275,400,6,1.0438,1.1790,
204781901,204781901,38615,400,6,1.0235,1.1338,
309959701,309959701,55909,400,6,1.0964,1.1910,
379431201,379431201,26438,400,6,1.0976,1.0901,
365131301,365131301,94758,400,6,1.0709,1.0719,
86434901,86434901,130623,400,11,0.8375,0.8247,
99161501,99161501,56608,400,11,0.8586,0.8398,
364299201,364299201,46671,400,6,0.7952,0.6512,_mf_11_0.8395_svd11_0.9107
82980401,82980401,56860,400,11,0.9096,0.8765,
88923601,88923601,127354,400,11,0.8067,0.7922,
88644601,88644601,91341,400,11,0.7806,0.8241,
92840901,92840901,44626,400,11,0.9060,0.8839,
89121301,89121301,88136,400,11,0.8423,0.7986,
79139301,79139301,31207,400,11,0.8636,0.9061,
94124601,94124601,141436,400,11,0.8859,0.9235,
90680501,90680501,82286,400,11,0.9072,0.8677,
94131001,94131001,150472,400,11,0.8799,0.8911,
93181701,93181701,60331,400,11,0.9093,0.8877,
477688101,477688101,54843,400,8,0.5111,0.5169,
87102501,87102501,18500,400,8,0.5383,0.5566,
83928701,83928701,18565,400,8,0.4833,0.5453,
288161801,288161801,87412,400,7,0.7650,0.9103,
348366601,348366601,48499,400,7,0.9775,1.2026,
84629101,84629101,56319,400,7,1.0165,0.9388,
148235401,148235401,54770,400,7,1.0166,1.2497,
122606001,122606001,55619,400,7,0.9414,1.0998,
148306501,148306501,116944,400,7,1.1942,1.0014,
148105701,148105701,30163,400,7,1.0243,1.0242,
147787001,147787001,42063,400,7,0.9701,0.9516,
147320001,147320001,129782,400,8,0.9564,0.9034,
147577901,147577901,132961,400,8,0.8819,0.7712,
83337301,83337301,38579,400,15,1.3251,1.3056,
85046701,85046701,120842,400,15,1.3774,1.2920,
86005501,86005501,84290,400,7,0.9716,1.2393,
84911801,84911801,85153,400,7,1.0908,1.0938,
88057301,88057301,65332,400,6,0.8735,0.9551,
81467101,81467101,30841,400,6,0.9022,0.8943,_mf_16_0.8562_svd16_0.8188
200854201,200854201,100263,400,6,0.9231,0.8446,
90704701,90704701,151477,400,6,0.9065,0.8581,
89332301,89332301,14204,400,6,0.7743,0.7705,
88881001,88881001,142806,400,6,0.9784,0.8491,
82285101,82285101,68285,400,6,0.8999,0.8423,
81414901,81414901,21781,400,6,0.8280,0.9583,
83502701,83502701,57868,400,6,0.8873,0.9203,
84424901,84424901,109882,400,7,1.5903,1.7114,
160987401,160987401,97135,400,7,1.3549,1.1196,
90148201,90148201,75007,400,7,0.9615,0.9867,
338395201,338395201,73799,400,7,0.9918,0.9650,_mf_8_0.9871_svd8_0.8869
257327001,257327001,12635,400,7,0.9953,0.9518,
84575001,84575001,131742,400,7,0.9509,1.0042,_mf_8_0.8502_svd8_0.8289
166687501,166687501,110576,400,7,0.8388,0.8400,_mf_11_0.8223_svd11_0.8729
87257801,87257801,50806,400,7,0.7655,0.7286,
82433801,82433801,5627,400,7,0.8965,0.8473,
1590701,1590701,103879,400,7,0.8533,0.8341,_mf_8_0.8850_svd8_0.9084
178575401,178575401,24947,400,7,0.9267,0.9721,_mf_8_0.8700_svd8_0.9151
93368201,93368201,150549,400,10,0.7021,0.7863,
84693301,84693301,157838,400,10,0.7370,0.8341,_mf_12_1.4399_svd12_1.3839
282841501,282841501,101573,400,7,0.8307,0.8469,
351549201,351549201,116555,400,6,0.7748,1.0411,_mf_7_0.7426_svd7_0.8185
91745201,91745201,50997,400,18,0.7024,0.6745,
148975101,148975101,53940,400,18,0.7583,0.6949,
382485401,382485401,103097,400,9,0.5155,0.5703,
91592501,91592501,112253,400,9,0.5721,0.5937,
333208901,333208901,109955,400,7,1.1337,0.9127,
207102601,207102601,139531,400,7,1.1479,0.9137,
89680201,89680201,91500,400,21,0.6991,0.7983,
83061501,83061501,105260,400,21,0.7345,0.8596,
488576701,488576701,157348,400,6,0.7957,0.8151,
279846601,279846601,120785,400,6,1.1147,1.1009,
215590601,215590601,10325,400,6,1.1441,1.0863,
375061401,375061401,32810,400,6,0.9053,0.9287,_mf_7_0.6568_svd7_0.6925
302629701,302629701,108124,400,7,0.6694,0.6792,
357699401,357699401,57628,400,8,0.7591,0.7820,
278218301,278218301,77021,400,8,0.7699,0.8182,
88801601,88801601,628,400,6,0.7909,0.8046,
85931901,85931901,76448,400,6,0.7519,0.6355,
90349801,90349801,45951,400,6,0.8002,0.7748,
88842501,88842501,89301,400,6,0.7711,0.7042,
81217901,81217901,20593,400,8,0.4763,0.5225,
85199501,85199501,151018,400,7,0.6333,0.5623,_mf_8_0.4660_svd8_0.5216
90665501,90665501,13965,400,6,0.8318,0.7067,
81737901,81737901,148388,400,18,0.4452,0.4612,
84324301,84324301,127046,400,18,0.5297,0.4879,
318807101,318807101,64062,400,8,0.6247,0.6734,
183311401,183311401,12769,400,8,0.8064,0.7104,
93946301,93946301,51061,400,7,1.0600,1.0460,
82287601,82287601,68669,400,7,1.6325,1.4137,
81760901,81760901,10621,400,7,0.5976,0.5378,
81225401,81225401,70552,400,7,0.5798,0.5907,
81507501,81507501,128243,400,6,0.8644,0.8701,
226827901,226827901,125991,400,6,1.0214,1.0546,
258148301,258148301,37937,400,6,0.8785,1.0187,
319424401,319424401,76874,400,6,0.9559,0.8802,
183193901,183193901,98340,400,6,1.0637,1.0955,
276351301,276351301,55282,400,6,1.1653,1.1719,_mf_7_0.9853_svd7_0.7656
363987401,363987401,5470,400,6,1.1806,1.1738,
312294301,312294301,125963,400,6,1.1433,1.1505,_mf_7_1.1267_svd7_0.9779
217999701,217999701,19273,400,6,0.9433,1.0197,
329200801,329200801,52849,400,6,1.2087,1.1108,
301331701,301331701,150590,400,6,1.0569,1.0553,
121772601,121772601,6217,400,7,0.4856,0.5302,
121970801,121970801,96356,400,7,0.4828,0.5323,
51780701,51780701,109435,400,15,0.5808,0.6014,
132954501,132954501,79293,400,15,0.5721,0.6657,
69169901,69169901,101572,400,11,0.6485,0.6144,_mf_15_0.6610_mf_20_0.4618_svd15_0.5553_svd20_0.5252
483162601,483162601,107249,400,7,0.3667,0.4352,_mf_11_0.8697_svd11_0.6500
483123601,483123601,141934,400,7,0.4420,0.4139,_mf_8_1.2450_svd8_1.2938
174174101,174174101,90761,400,5,0.9243,1.0465,_mf_6_1.0646_svd6_0.8133
178003301,178003301,130948,400,5,1.1328,1.0968,_mf_6_0.7920_svd6_1.0868
488161901,488161901,148793,400,6,0.7434,0.7304,_mf_19_0.8705_svd19_0.7339
1160201,1160201,81783,400,6,0.7489,0.7509,
1623401,1623401,107213,400,6,0.8411,0.7482,
1584601,1584601,69916,400,6,0.7676,0.7551,
1280301,1280301,91687,400,6,0.8406,0.8353,
1814601,1814601,145216,400,6,0.7265,0.7363,
89857501,89857501,24854,400,6,0.7586,0.7258,
89648501,89648501,94433,400,6,0.4342,0.3647,
90496601,90496601,43289,400,6,0.4896,0.4498,
483410401,483410401,91393,400,18,0.8576,0.8209,
483469101,483469101,27477,400,18,0.7948,0.8380,
196390301,196390301,69125,400,8,0.9811,0.9617,
228926901,228926901,151834,400,8,0.9114,0.9630,
483481501,483481501,35374,400,11,1.6130,1.5443,
483667801,483667801,42516,400,11,1.6769,1.5157,
167208301,167208301,41291,400,15,1.1285,1.1344,
85515701,85515701,25826,400,15,1.3391,1.2975,
82538501,82538501,56721,400,7,1.2067,1.1405,
86799401,86799401,79699,400,7,1.0216,1.0154,
91901801,91901801,181,400,7,0.6203,0.6218,
90654801,90654801,90316,400,7,0.6054,0.5423,
483150201,483150201,2453,400,6,0.9351,0.9186,
167038401,167038401,140659,400,6,0.8654,0.9627,
166946201,166946201,26553,400,6,0.9685,0.9263,
166459101,166459101,133872,400,6,0.8572,0.9219,
1502001,1502001,80,400,7,1.2416,1.2612,
367472001,367472001,113670,400,6,0.7178,0.9607,_mf_7_0.8695_svd7_0.7251
227564601,227564601,45373,400,6,0.8559,1.0049,_mf_7_1.0044_svd7_0.9415
1776701,1776701,152951,400,8,1.1413,1.1536,
1511501,1511501,107168,400,8,0.9818,1.1325,
392482201,392482201,148300,400,6,0.6730,0.5749,
322777901,322777901,88852,400,6,0.6385,0.5878,
331670601,331670601,2536,400,8,0.9331,1.0209,
241763101,241763101,74844,400,8,0.7609,0.8510,
443445701,443445701,450,400,8,0.6887,0.6945,
172617101,172617101,56925,400,8,0.8016,0.7436,
488027001,488027001,64183,400,19,0.8313,0.7945,
94341301,94341301,24263,400,7,0.5974,0.5908,
84067501,84067501,147877,400,7,0.5268,0.6403,
85240901,85240901,68625,400,6,1.0853,1.0454,
83199301,83199301,53837,400,6,1.0938,1.0321,
87190701,87190701,131407,400,6,0.9636,1.0014,
90072401,90072401,83994,400,5,0.5829,0.5569,_mf_6_1.1917_svd6_1.1461
88916701,88916701,80511,400,6,1.2247,1.1459,_mf_7_0.9133_mf_20_0.7075_svd7_0.9615_svd20_0.6759
83885801,83885801,102162,400,6,1.0663,1.0829,_mf_7_0.9242_svd7_1.0113
83574601,83574601,38975,400,6,0.6536,0.6750,_mf_7_0.8603_svd7_0.9316
367182901,367182901,26453,400,7,0.9771,1.0044,
181426901,181426901,38209,400,7,1.3205,1.3401,
1138301,1138301,91532,400,7,1.2153,1.3269,
83463301,83463301,115655,400,7,1.2790,1.3124,
216061501,216061501,104908,400,14,0.9203,0.9183,
388165701,388165701,116592,400,14,0.9759,0.7735,
325233301,325233301,24818,400,7,0.7357,0.7340,
257404201,257404201,78784,400,7,0.7066,0.6394,
228226501,228226501,157486,400,7,0.8133,0.6818,
84049201,84049201,76154,400,7,1.3973,1.3676,
81638901,81638901,126566,400,8,0.7546,0.8201,
90589801,90589801,144978,400,7,1.0704,0.9276,_mf_8_0.7345_svd8_0.8009
83836301,83836301,18205,400,8,0.7261,0.7926,
249772101,249772101,144475,400,7,1.2110,1.1888,
85616301,85616301,26371,400,7,1.2479,1.2194,
214851201,214851201,94411,400,6,1.0915,1.0921,_mf_9_0.7895_svd9_0.7940
196873501,196873501,14344,400,9,0.9065,0.8903,
89523301,89523301,159848,400,9,0.8964,0.8237,
88562501,88562501,103253,400,9,0.8662,0.8110,
296713801,296713801,129071,400,6,0.8860,0.7466,
208134901,208134901,17560,400,6,0.6685,0.6374,
325528801,325528801,71005,400,6,1.0732,1.0983,
310020701,310020701,85598,400,6,1.2334,1.2603,
382903301,382903301,26016,400,6,0.8866,0.9643,
372865001,372865001,155276,400,6,0.7419,0.7471,
229224401,229224401,45672,400,6,1.0859,0.9886,
282158901,282158901,285,400,6,1.0155,1.1361,
369384101,369384101,79687,400,7,1.1090,1.1855,
247152301,247152301,113648,400,6,1.5359,1.4330,_mf_7_0.8917_svd7_1.0496
425146801,425146801,134490,400,9,0.4736,0.5021,
290532601,290532601,99999,400,9,0.6448,0.5665,
300798401,300798401,105226,400,7,0.8022,0.7673,
263690301,263690301,141420,400,7,0.7617,0.7614,
225866601,225866601,8810,400,6,1.1489,1.0705,_mf_7_0.7252_svd7_0.6196
207598101,207598101,12133,400,6,0.9659,1.0329,
223629701,223629701,7114,400,6,0.9311,1.0785,
219189501,219189501,51321,400,7,0.8858,1.0246,
187986001,187986001,115925,400,7,1.0372,0.8437,
181814201,181814201,45195,400,7,1.1433,1.1101,
289699601,289699601,66523,400,7,1.1876,1.1420,
483364501,483364501,68048,400,7,0.4050,0.4375,
483143101,483143101,101869,400,7,0.4388,0.4033,
292277501,292277501,76299,400,6,1.3173,1.2898,
310577001,310577001,52311,400,6,1.2722,1.2267,
83119201,83119201,83219,400,6,0.8345,0.8851,
214120201,214120201,147810,400,6,0.7731,0.8383,_mf_9_1.0372_svd9_0.8664
320913301,320913301,44258,400,13,0.8285,0.7732,
239280801,239280801,31711,400,13,0.9405,0.8054,
441010601,441010601,60655,400,6,0.9765,0.9546,
264747101,264747101,140382,400,6,1.0708,1.0091,
384386701,384386701,146058,400,11,1.0412,0.7135,
93172601,93172601,86308,400,11,0.9848,0.9821,
243646001,243646001,94239,400,6,1.2632,1.1729,
203202201,203202201,60070,400,6,0.6999,0.7232,_mf_7_0.7728_svd7_0.7859
240873001,240873001,2054,400,6,0.6739,0.4923,_mf_7_0.7319_svd7_0.8282
176776601,176776601,87618,400,7,0.7115,0.7631,
155784501,155784501,30685,400,7,0.8467,0.7694,
155768301,155768301,149962,400,7,0.9274,0.8144,
477496801,477496801,41562,400,9,0.6693,0.6882,
477337801,477337801,97757,400,9,0.7538,0.6594,
477742901,477742901,21131,400,9,0.6575,0.6637,
477537401,477537401,75894,400,7,1.0678,0.9783,
477691801,477691801,145098,400,7,1.0909,0.9703,
91124401,91124401,72406,400,7,0.6985,0.7588,
90615901,90615901,94200,400,7,0.7361,0.8032,
483117601,483117601,84584,400,7,0.7987,0.7931,
456400301,456400301,127762,400,7,0.9082,0.9156,
167621601,167621601,141247,400,7,0.8761,0.9368,
245586001,245586001,111722,400,6,0.6288,0.5702,
87656401,87656401,75558,400,6,0.5853,0.6367,_mf_7_0.7383_svd7_0.6451
482290901,482290901,92014,400,11,0.4151,0.4507,
273934701,273934701,158947,400,7,0.9067,0.7083,
269941101,269941101,5780,400,7,0.9146,0.7795,
150363101,150363101,3083,400,7,0.9157,0.7806,
290553001,290553001,81742,400,7,0.7828,0.7917,
308982601,308982601,14583,400,14,0.8165,0.8533,
226056101,226056101,155821,400,14,0.8400,0.7878,
154247101,154247101,49631,400,13,0.7393,0.7981,
105054001,105054001,131059,400,13,0.7243,0.5600,
240332801,240332801,133003,400,7,0.7422,0.7554,
348613701,348613701,48839,400,7,0.7100,0.6804,
102884701,102884701,64816,400,8,0.6100,0.6061,
104613601,104613601,53530,400,8,0.6660,0.6104,
174122401,174122401,49065,400,6,0.9334,0.8650,_mf_7_0.7473_svd7_0.9903
268008501,268008501,86930,400,7,0.7771,0.8264,
309251401,309251401,46498,400,7,0.8490,0.8325,
192487601,192487601,58948,400,6,0.9814,1.0220,_mf_7_0.7255_svd7_0.7320
331527501,331527501,16495,400,7,0.8031,0.7158,
290948201,290948201,79474,400,6,0.8910,0.7271,_mf_7_0.9447_svd7_0.9882
378126801,378126801,91187,400,7,0.6694,0.7220,
275003401,275003401,40434,400,7,0.6342,0.6870,
86431601,86431601,86337,400,6,1.0217,0.8415,_mf_7_0.4721_svd7_0.5808
261420301,261420301,139503,400,7,0.7182,0.7684,
283512001,283512001,80669,400,7,0.7853,0.7127,
322458201,322458201,81978,400,7,0.7576,0.7622,
257128401,257128401,50905,400,7,0.7354,0.7725,
211843901,211843901,104076,400,6,1.0480,0.9192,
311309201,311309201,93511,400,6,1.1714,1.1143,
365025101,365025101,134857,400,6,1.1974,1.0268,
89220901,89220901,18925,400,6,0.9199,0.8946,
84704201,84704201,52017,400,6,0.8471,0.9268,
89733501,89733501,66820,400,9,0.8165,0.9574,
89405501,89405501,141653,400,9,1.0070,0.9211,
280978801,280978801,114513,400,6,0.6459,0.4969,_mf_9_0.8826_svd9_0.9927
81563901,81563901,70328,400,9,1.0224,1.0140,
83539901,83539901,41036,400,11,0.8143,0.8783,
88398401,88398401,151793,400,11,0.7751,0.7578,
88886601,88886601,75261,400,6,0.8311,0.8283,
89337301,89337301,135297,400,6,0.7961,0.8518,_mf_7_0.8846_svd7_0.9602
167531901,167531901,108841,400,6,0.6744,0.7184,_mf_7_1.0325_svd7_0.8121
162246101,162246101,29144,400,6,0.9069,0.9036,_mf_7_0.9872_svd7_0.9520
158940001,158940001,7395,400,6,0.8271,0.9927,_mf_7_0.9233_svd7_0.8145
257650301,257650301,126134,400,5,1.3727,1.4531,_mf_7_0.7585_svd7_0.7723
253767301,253767301,73802,400,7,0.7206,0.7887,
308904801,308904801,78341,400,7,0.9686,0.9388,
271040901,271040901,16491,400,7,1.0149,0.9422,
344269901,344269901,126174,400,7,0.8289,0.7869,
214553601,214553601,54651,400,7,1.1965,1.3513,
213611301,213611301,141678,400,7,1.3150,1.2952,
324645101,324645101,137169,400,7,1.2718,1.1398,
86653301,86653301,69573,400,7,1.2475,1.1482,
160472401,160472401,143535,400,6,0.8935,1.0126,_mf_7_0.8503_svd7_0.8674
82170701,82170701,56483,400,8,0.8603,1.0289,
319223401,319223401,142962,400,8,0.9510,0.8522,
80620001,80620001,47542,400,7,0.6870,0.7535,
85897801,85897801,924,400,7,0.7633,0.6248,
90161201,90161201,9818,400,7,0.6345,0.6391,_mf_8_0.3757_svd8_0.3845
89711701,89711701,58489,400,13,1.2869,1.2676,
83352401,83352401,33697,400,13,1.4270,1.5228,
87952001,87952001,4100,400,22,1.6578,1.5491,
99068601,99068601,32292,400,22,1.5802,1.6751,
99532401,99532401,76334,400,15,1.1277,1.0270,
88644101,88644101,143654,400,15,0.7917,0.7139,
283779301,283779301,90180,400,6,0.8385,0.8453,
172251201,172251201,82955,400,6,0.8538,0.8640,
207515001,207515001,112462,400,6,0.8251,0.9223,
85994001,85994001,28759,400,6,0.9240,0.9229,
276818601,276818601,30227,400,6,0.9001,0.8815,
223081201,223081201,20158,400,6,0.9047,0.9016,
84903701,84903701,8532,400,9,0.3606,0.3843,
84714101,84714101,98781,400,9,0.4118,0.3566,
235708001,235708001,12667,400,7,0.9730,1.0029,
466013301,466013301,42450,400,7,0.7216,0.6305,
299941801,299941801,63003,400,7,0.6906,0.6920,
207319601,207319601,25094,400,6,0.9185,0.9626,
132869601,132869601,37384,400,6,0.7969,0.8981,_mf_7_0.7440_svd7_0.8289
180790901,180790901,125067,400,6,0.7385,0.8566,_mf_7_0.7965_svd7_0.8238
93165901,93165901,114248,400,14,0.4193,0.5340,
274492001,274492001,45586,400,14,0.4612,0.4407,
91176101,91176101,120723,400,8,0.8736,0.7944,
332710201,332710201,134050,400,8,0.8095,0.8000,
91467501,91467501,10363,400,9,0.9414,0.8766,
274368601,274368601,101433,400,7,0.7244,0.7516,
463189701,463189701,99117,400,20,1.0104,1.1275,
463459301,463459301,91522,400,20,1.0338,1.0381,
431724301,431724301,153152,400,8,0.5776,0.8403,
350885901,350885901,50969,400,8,0.6590,0.4563,
152289301,152289301,13066,400,7,2.0811,1.8219,
90377401,90377401,124661,400,7,2.0003,1.9017,
153880801,153880801,155926,400,20,0.8121,0.8760,
155135601,155135601,115771,400,8,1.2570,1.1793,
452961201,452961201,82437,400,8,1.3833,1.2065,
469869401,469869401,159502,400,17,0.4813,0.7003,
470072701,470072701,137655,400,8,0.3277,0.3931,_mf_10_0.5345_mf_17_0.5243_svd10_0.5947_svd17_0.5398
469776301,469776301,14922,400,17,0.5406,0.6554,
469976301,469976301,85131,400,7,0.5540,0.6299,
471155201,471155201,99965,400,7,0.6330,0.6169,
76105101,76105101,9156,400,8,0.7854,0.7669,
103957001,103957001,105490,400,21,0.6802,0.7725,
463541501,463541501,7657,400,21,0.7864,0.7306,
103600201,103600201,44215,400,21,0.7484,0.7607,
463225201,463225201,35889,400,21,0.6916,0.6843,
340478601,340478601,55101,400,6,0.6072,0.5616,
212608301,212608301,139833,400,6,0.5475,0.5655,
2484801,2484801,75756,400,6,0.6194,0.5490,_mf_7_0.5520_svd7_0.5809
24903801,24903801,25431,400,6,0.5629,0.5437,_mf_7_0.6060_svd7_0.6439
87495601,87495601,106881,400,7,1.0420,1.0167,
282267801,282267801,26537,400,7,1.0408,1.0736,
355990601,355990601,66277,400,7,1.0778,1.1561,
