,peerId,userId,stride,time,svd_mse,mf_mse,util
310103601,310103601,30507,180,21,0.3535,0.4141,
338691101,338691101,66111,180,21,0.4526,0.4716,
301689901,301689901,78848,180,21,0.5772,0.4496,
224616401,224616401,159532,180,21,0.4682,0.4712,
300658601,300658601,21690,180,6,1.5087,1.1368,
237458001,237458001,62095,180,6,1.5307,0.9978,
28266501,28266501,135575,180,6,1.5701,1.2626,
10188401,10188401,2252,180,6,1.5854,1.4963,
303686801,303686801,115230,180,6,1.4202,1.1229,
348660201,348660201,44950,180,6,1.3807,1.3661,
308118801,308118801,64406,180,6,1.1004,1.6580,_mf_7_1.3717_svd7_1.5024
335742101,335742101,26188,180,6,1.2545,0.9866,
320662501,320662501,15744,180,6,1.0369,1.4201,_mf_7_1.4332_svd7_1.0266
372477001,372477001,114039,180,6,0.9689,0.8703,
181197001,181197001,5738,180,6,1.0133,0.8145,
183819601,183819601,87311,180,6,1.1007,1.1336,
328085501,328085501,8766,180,7,0.5879,0.4349,
188211701,188211701,114134,180,7,0.4445,0.6640,
400684801,400684801,45314,180,7,1.3819,1.2688,
301170201,301170201,12019,180,7,1.4295,1.2384,
392668601,392668601,60314,180,7,1.5851,0.8707,
220300701,220300701,111248,180,7,0.8802,0.7063,_mf_8_0.4389_svd8_0.3876
263889501,263889501,135460,180,7,0.3492,0.4246,_mf_8_0.2984_svd8_0.3805
232574301,232574301,126054,180,8,0.8497,0.7762,
214884201,214884201,5493,180,8,0.8038,0.7207,
174930601,174930601,99295,180,6,1.5065,1.2176,_mf_7_1.1528_svd7_1.2006
263124201,263124201,29186,180,6,1.0738,1.0745,
387783801,387783801,97375,180,6,0.6381,0.6160,
231770601,231770601,63924,180,6,1.0551,0.5844,
4529201,4529201,116946,180,6,1.2468,0.4683,
370013901,370013901,61057,180,7,0.3872,0.2505,
301333501,301333501,106644,180,7,0.4288,0.4057,
242742301,242742301,31997,180,7,1.1823,1.2605,
401932801,401932801,145808,180,7,1.1801,0.6442,
275395901,275395901,161644,180,7,0.6329,0.9149,
209504701,209504701,54959,180,7,0.9782,1.1503,
216471301,216471301,116697,180,7,0.6667,0.6557,
186890701,186890701,134845,180,7,0.6431,0.7010,
17139901,17139901,95321,180,6,0.6967,0.8477,
473001,473001,8845,180,6,0.8223,0.8536,
254444501,254444501,37630,180,6,1.1540,0.8336,
450495901,450495901,127916,180,6,0.7544,0.8114,
386681701,386681701,162248,180,7,2.4853,3.6266,
294243301,294243301,122534,180,7,2.9990,3.1955,
224810101,224810101,12413,180,7,0.5549,0.7438,
360348701,360348701,18907,180,7,0.5697,0.8842,
136542401,136542401,135187,180,6,0.8705,2.4623,_mf_7_0.4913_svd7_0.6903
191629401,191629401,20778,180,6,1.2954,1.5269,
181040401,181040401,36395,180,6,1.3844,1.3281,
343179601,343179601,52406,180,6,0.7857,0.8828,
288221601,288221601,41951,180,6,0.6597,0.8162,
204709401,204709401,5267,180,7,1.2740,0.4718,
368621201,368621201,113100,180,7,1.5805,1.7136,
273372401,273372401,111876,180,6,0.2927,0.6032,
300546601,300546601,142804,180,6,0.7783,0.5843,
456591501,456591501,153876,180,7,0.8495,1.5045,
166476001,166476001,37530,180,7,0.8596,0.5328,
374888901,374888901,28101,180,6,0.7708,0.5536,_mf_7_0.8192_svd7_0.3409
249591201,249591201,25658,180,6,0.7031,0.3857,
359876101,359876101,103571,180,7,0.4464,0.6327,
290649701,290649701,49159,180,7,0.4869,0.7066,
265089301,265089301,35622,180,7,0.4681,0.4897,
227630701,227630701,64425,180,7,0.6313,0.5551,
215915701,215915701,35623,180,7,0.9931,0.6958,
260874601,260874601,95734,180,7,0.9575,1.0052,
448368801,448368801,126277,180,8,0.6689,0.5100,_mf_9_1.5095_svd9_0.6330
410658701,410658701,147580,180,9,0.8220,1.1429,
386737001,386737001,110536,180,8,1.3560,1.5196,
211568001,211568001,132884,180,8,0.8093,1.0376,
136601301,136601301,109560,180,8,2.9309,1.7168,
136824001,136824001,71130,180,8,2.0878,2.4135,
286352801,286352801,148735,180,7,0.7807,0.6030,
175644901,175644901,146045,180,7,0.7881,0.5492,
225749101,225749101,135686,180,6,0.5601,0.4023,
277306401,277306401,4314,180,6,0.7568,0.5890,
374476101,374476101,41517,180,6,0.9743,1.1149,
352758401,352758401,69139,180,6,0.5060,0.5319,
436848101,436848101,100768,180,10,0.8900,1.4364,
328895501,328895501,64708,180,10,0.3050,1.3101,
194649201,194649201,130888,180,9,0.4916,0.5905,
252257601,252257601,68710,180,9,0.8443,0.9289,
214311301,214311301,86947,180,8,0.4093,1.2261,
430018701,430018701,35237,180,8,1.5575,1.0680,
379602801,379602801,26437,180,7,1.2250,1.4720,
353009201,353009201,85206,180,7,1.2638,2.1902,
344598901,344598901,106750,180,6,0.9036,1.3361,
305653801,305653801,25148,180,6,0.7845,2.0841,
383000901,383000901,86364,180,6,1.2291,1.2159,
282758701,282758701,126605,180,6,1.7172,0.6944,
237537801,237537801,133167,180,6,1.4195,1.2234,
272452101,272452101,86532,180,8,0.6094,0.6293,
136687501,136687501,30479,180,8,0.7708,0.3952,
350172201,350172201,94545,180,7,0.9363,0.8709,
346677201,346677201,13220,180,7,1.2685,1.2646,
178888601,178888601,55243,180,7,1.0931,0.9563,
238396301,238396301,7685,180,7,0.7455,0.7019,
288697701,288697701,136137,180,7,0.6968,0.7707,
305918401,305918401,113614,180,7,0.4486,0.8436,
258647401,258647401,147555,180,7,0.6960,0.7784,
180215601,180215601,108437,180,7,0.8835,0.9366,
173288801,173288801,72261,180,7,1.0195,0.6282,
451457801,451457801,30373,180,6,0.9159,0.7093,_mf_7_0.7791_svd7_0.4991
259412401,259412401,66433,180,2,0.5531,0.5926,_mf_7_0.7002_mf_8_0.7320_svd7_0.6172_svd8_0.6684
202042501,202042501,69181,180,7,0.6985,0.6195,
217514601,217514601,115892,180,7,6.2751,0.8024,
190086901,190086901,2997,180,7,0.5796,1.3364,
243878101,243878101,78888,180,6,1.1458,1.1678,
251901501,251901501,74765,180,6,1.3119,0.9207,
383003401,383003401,22932,180,6,1.2395,1.2288,
266702201,266702201,125390,180,5,0.8458,0.4998,
311194201,311194201,95109,180,5,0.6967,0.7284,_mf_6_0.6324_svd6_1.0624
181055201,181055201,78268,180,5,0.9018,0.7483,_mf_6_0.7652_svd6_0.9212
328518601,328518601,60196,180,6,0.6090,0.8379,
338960401,338960401,50331,180,6,0.7053,1.0030,
335639201,335639201,103039,180,6,0.9116,1.0112,
370822301,370822301,158709,180,6,1.0589,0.9538,
255420501,255420501,84948,180,6,0.7857,0.7785,
260154001,260154001,87868,180,6,1.0997,1.2571,
287837301,287837301,151318,180,6,1.2420,1.0536,
286042501,286042501,151027,180,6,0.6364,0.7838,
244414601,244414601,50881,180,6,1.1637,1.1259,
338745201,338745201,117482,180,6,1.3032,1.1938,
314823601,314823601,152545,180,7,0.5463,0.4640,
287560601,287560601,53363,180,7,0.4786,0.6096,
326749501,326749501,86236,180,7,1.8200,2.1503,
488015101,488015101,144848,180,7,1.5654,1.6616,
197124701,197124701,137273,180,7,1.5906,1.4008,
320918701,320918701,24259,180,7,0.4867,0.3370,
58551201,58551201,35971,180,6,0.9629,1.0201,_mf_7_0.6500_svd7_0.7919
239580401,239580401,91304,180,8,0.3669,0.7402,
282493901,282493901,114623,180,8,0.7800,0.4884,
337158001,337158001,110499,180,7,0.4374,0.4892,
362582701,362582701,19264,180,7,0.6602,0.4291,
266714201,266714201,61419,180,6,1.4245,1.5179,
267446401,267446401,65363,180,6,1.5530,1.6192,
300743901,300743901,59700,180,6,0.9883,1.4421,
250459301,250459301,8680,180,6,1.2051,1.1204,
376783001,376783001,95569,180,6,1.5366,1.2893,
309171701,309171701,23852,180,6,1.3998,1.0911,
355364001,355364001,24717,180,8,1.7978,1.2778,_mf_9_1.7508_svd9_1.5508
344023001,344023001,48151,180,8,2.0956,1.9562,_mf_9_0.5401_svd9_1.1446
386857801,386857801,81263,180,8,1.1345,1.3162,_mf_9_1.4229_svd9_0.8746
240341301,240341301,66770,180,10,1.4815,1.5193,
456942101,456942101,10635,180,10,1.1686,1.2835,
214776501,214776501,157600,180,7,1.4600,0.9455,
336835401,336835401,141203,180,7,1.1591,1.1519,
390673501,390673501,54894,180,9,0.8978,0.8443,
445695101,445695101,81524,180,9,0.9768,1.0135,
322089501,322089501,82915,180,8,0.8002,0.5610,
246512501,246512501,80735,180,8,0.4883,0.6301,
439816001,439816001,12299,180,8,1.2338,0.5566,
383457701,383457701,131600,180,8,0.4695,0.7438,
225781201,225781201,154087,180,7,0.9746,1.4370,
283952401,283952401,81155,180,6,0.7085,0.7248,_mf_7_0.9993_svd7_1.5687
249598701,249598701,99926,180,7,0.7110,0.7303,
174558501,174558501,127484,180,6,0.4896,0.6191,
408000201,408000201,129812,180,7,1.3699,0.8620,
260126101,260126101,83770,180,7,0.7955,1.1206,
306582101,306582101,4511,180,6,1.0200,0.7019,
279404601,279404601,95435,180,6,0.5206,0.8992,
211393101,211393101,146594,180,6,0.5836,0.6639,
447580401,447580401,19063,180,6,0.8819,0.6054,
264947001,264947001,99375,180,6,0.7018,0.9060,
449549101,449549101,593,180,7,1.4618,0.6547,
223427601,223427601,73985,180,7,1.4337,0.6961,
84974801,84974801,38829,180,8,1.8660,2.8313,
335226001,335226001,79710,180,8,1.7541,2.1128,
419131101,419131101,97198,180,8,1.5556,1.2662,_mf_9_1.1957_svd9_1.1573
197885701,197885701,54653,180,8,1.3072,1.5923,
265720901,265720901,20392,180,8,0.9127,1.1907,
292905401,292905401,160992,180,8,1.0652,0.7719,
396039401,396039401,106050,180,8,0.6408,0.6903,
232441501,232441501,85924,180,8,1.0711,1.5419,
225346501,225346501,97932,180,8,1.3281,1.0573,
388801401,388801401,117562,180,8,1.6241,1.0868,
287702701,287702701,86605,180,7,0.8012,0.9447,
316837201,316837201,97778,180,7,0.6690,0.6397,
350757601,350757601,116099,180,7,0.5827,0.7881,
194896901,194896901,137719,180,7,0.2240,0.5924,
36300201,36300201,47701,180,22,0.9688,1.3131,
241597901,241597901,84582,180,22,0.5017,0.7394,
87819201,87819201,105233,180,21,0.5086,0.9223,
90896701,90896701,64858,180,21,0.9784,0.8815,
87959101,87959101,62138,180,21,0.6449,0.8662,
336085401,336085401,49783,180,21,0.7630,0.8855,
321364001,321364001,16445,180,7,0.3476,0.5262,
400999601,400999601,136805,180,7,0.3893,0.4524,
159571101,159571101,43019,180,24,0.4719,0.5009,
158524801,158524801,141360,180,7,0.6589,0.8153,_mf_24_0.6744_svd24_0.9775
158362601,158362601,33562,180,24,1.1054,0.4621,
365537601,365537601,44040,180,8,0.3907,0.3623,
265709701,265709701,58634,180,8,0.2999,0.4214,
86742401,86742401,14089,180,8,0.3421,0.3790,
431254201,431254201,118430,180,7,0.9028,1.0756,
194709201,194709201,11850,180,7,0.8554,0.9718,
244937101,244937101,110892,180,7,0.8778,1.0322,
106489701,106489701,90223,180,7,0.7091,0.7987,
214462001,214462001,115911,180,7,1.2882,0.8540,
353720001,353720001,53838,180,26,1.0916,0.6169,
364099801,364099801,110495,180,26,1.1791,0.5429,
322840701,322840701,41240,180,26,1.2202,0.7391,
195330701,195330701,117177,180,8,0.4790,0.8760,
365173801,365173801,107187,180,8,0.5469,0.7571,
260230201,260230201,41772,180,26,0.6182,0.3282,
177169101,177169101,28534,180,8,0.4348,0.7734,
274064701,274064701,61501,180,8,0.7863,0.4108,
245644201,245644201,59349,180,7,0.7353,0.7958,
259135801,259135801,97795,180,6,0.7190,0.5454,_mf_7_1.8305_svd7_1.6234
242287701,242287701,19038,180,10,0.7532,0.9007,
188408701,188408701,154814,180,10,0.9043,1.0667,
137322301,137322301,150626,180,10,0.3723,0.6776,
137100401,137100401,11479,180,10,0.3794,0.3156,
318685301,318685301,52031,180,6,0.7507,0.7662,
191345301,191345301,55470,180,6,1.0297,1.2039,
136332901,136332901,120338,180,6,1.1226,1.0136,
226301501,226301501,63655,180,6,0.6475,1.0682,
269802801,269802801,155505,180,6,1.0334,0.8798,
343297701,343297701,152043,180,7,1.4009,1.4608,
172412001,172412001,76205,180,7,1.1209,1.6715,
372356601,372356601,57792,180,7,1.5498,1.2484,
326597701,326597701,105284,180,7,1.1541,2.1240,
161525901,161525901,64955,180,18,1.1064,0.3676,
166174101,166174101,81605,180,18,0.8367,0.4989,
353855301,353855301,79391,180,7,1.3286,1.2572,
442212001,442212001,78404,180,22,0.3634,1.7035,
368931101,368931101,108296,180,22,0.5131,0.6166,
384261401,384261401,57206,180,8,0.7937,0.8603,
277725401,277725401,128003,180,8,0.8542,0.7780,
120989701,120989701,87365,180,8,0.7343,0.9118,
315515701,315515701,156957,180,8,0.7305,0.7591,
349073201,349073201,5942,180,8,0.8134,0.8119,
141611901,141611901,34723,180,8,0.8419,0.9128,
120915301,120915301,71277,180,8,0.9443,0.7773,
343346001,343346001,54349,180,8,1.0048,0.8477,
314832601,314832601,26539,180,8,0.8351,0.8965,
311848301,311848301,159032,180,8,0.8350,0.9997,
316704301,316704301,23648,180,8,0.8908,0.9136,
278117601,278117601,29075,180,8,0.9153,0.8657,
291573501,291573501,127783,180,8,0.9328,0.9711,
316201801,316201801,93881,180,8,1.0357,0.8036,
203335201,203335201,158539,180,8,0.7522,0.9524,
30010601,30010601,56633,180,8,0.8661,0.8727,
236465101,236465101,335,180,7,0.5852,0.3717,_mf_8_0.9033_svd8_0.7896
356164101,356164101,121038,180,8,0.8255,0.9166,
239442501,239442501,159846,180,8,1.1100,1.0398,
235657201,235657201,53830,180,9,1.0464,0.7767,
183375101,183375101,154631,180,9,0.9597,0.9885,
298558301,298558301,111297,180,9,0.9366,0.7965,
13255901,13255901,137382,180,6,0.8832,1.8836,_mf_7_1.9490_mf_9_1.0650_mf_22_1.0134_svd7_1.4439_svd9_1.0101_svd22_0.8152
371600201,371600201,81354,180,9,0.9012,1.0752,
339454001,339454001,135278,180,9,0.7446,0.8330,
486436301,486436301,23049,180,9,1.0693,0.6823,
239158001,239158001,102429,180,9,1.1332,0.8784,
94672801,94672801,89847,180,9,1.9800,2.1684,
11992001,11992001,83523,180,9,2.8067,2.0570,
302496201,302496201,71652,180,9,1.1986,1.5166,
289609501,289609501,3919,180,6,0.7996,0.6834,
341518101,341518101,63089,180,6,0.8307,0.8044,
172572601,172572601,41913,180,6,0.6449,0.5576,
197626101,197626101,72079,180,6,0.5795,0.5051,
369212501,369212501,25176,180,6,0.6938,0.7156,
363204101,363204101,107026,180,6,0.8472,0.7879,
369576301,369576301,35416,180,6,0.6877,0.7674,
173532401,173532401,145434,180,6,0.8644,0.7345,
243154701,243154701,120025,180,5,1.2727,1.0359,_mf_6_0.7657_svd6_0.8213
238683101,238683101,114301,180,6,0.9302,0.8897,
358071101,358071101,54818,180,7,0.5965,0.5203,
354727901,354727901,55021,180,5,1.1110,0.9199,_mf_6_1.2419_mf_7_0.4587_svd6_1.1879_svd7_0.4515
147453201,147453201,122944,180,7,0.7101,0.6583,
322856201,322856201,38915,180,23,0.3146,0.8244,
106990901,106990901,127535,180,23,0.5381,0.8634,
149738801,149738801,45656,180,23,0.5373,0.5797,
107117801,107117801,88654,180,23,0.5751,0.6165,
287618701,287618701,103907,180,6,1.1392,1.0906,
244752201,244752201,47375,180,6,1.1484,1.0846,
147755301,147755301,25916,180,6,0.8012,0.9441,
106746801,106746801,102372,180,6,1.1866,0.9050,
378468701,378468701,11367,180,6,0.6389,0.9759,
147398801,147398801,60973,180,6,1.0059,1.0868,
148179201,148179201,111016,180,6,1.0390,0.9939,
106547201,106547201,113346,180,6,1.3432,1.4451,
107085101,107085101,27480,180,6,0.8117,1.0693,
148194401,148194401,98863,180,6,0.9197,0.9274,
191157101,191157101,101872,180,6,1.1704,1.0170,
32503501,32503501,109805,180,5,0.7447,0.7615,
113275101,113275101,107228,180,5,0.8314,0.5392,
152042901,152042901,126039,180,5,0.3445,0.6657,
47604001,47604001,44859,180,7,1.0953,0.6663,
454759001,454759001,2885,180,10,0.6074,0.7665,
455356501,455356501,51503,180,10,0.6263,0.5643,
46410201,46410201,82594,180,8,0.5698,1.9587,
46697201,46697201,76084,180,8,1.7445,0.5808,_mf_16_0.7894_svd16_0.9807
205199401,205199401,149892,180,6,0.8126,0.8003,_mf_7_0.6899_svd7_1.1033
180833701,180833701,44065,180,7,0.8165,0.7636,
38711401,38711401,95536,180,7,0.5794,0.5575,
38452701,38452701,94915,180,7,0.8174,0.5514,
308169001,308169001,153126,180,6,2.1726,1.9458,
224909101,224909101,135073,180,6,1.0097,2.2742,
143039101,143039101,94095,180,7,0.4864,0.5563,
261946101,261946101,93673,180,6,1.2062,1.0002,
143904001,143904001,71355,180,6,1.0471,0.7965,
144667301,144667301,117618,180,6,0.7748,1.1928,
142873201,142873201,152112,180,6,1.1288,0.7886,
300109701,300109701,85762,180,6,1.1858,0.9376,
101100301,101100301,108176,180,6,1.0046,0.7047,
300233201,300233201,14687,180,5,0.6602,0.5912,
372128101,372128101,42745,180,5,0.5361,0.7725,
301905501,301905501,155009,180,8,1.4779,2.2679,
198565201,198565201,18340,180,8,2.2962,2.3693,
321879301,321879301,40632,180,7,1.6821,3.4065,
266388201,266388201,16110,180,7,1.4338,0.2996,
199972601,199972601,17465,180,5,1.1038,1.6714,_mf_6_0.9155_svd6_1.1762
96364401,96364401,73487,180,6,0.8531,1.1947,
75340501,75340501,90653,180,6,1.2001,0.7741,
75570301,75570301,162142,180,6,0.7072,0.4331,_mf_7_0.6971_svd7_0.4625
75300601,75300601,27633,180,6,0.7064,1.1758,
148400601,148400601,63294,180,6,0.6502,1.1257,
147473201,147473201,98138,180,6,0.2991,0.8619,
375469201,375469201,126467,180,7,0.3656,0.3435,
246464201,246464201,153854,180,7,0.5293,0.4813,
185815801,185815801,155808,180,7,0.9072,1.0178,
330044601,330044601,38334,180,7,0.9852,1.1135,
174602601,174602601,154471,180,7,0.8511,0.7289,
248701301,248701301,55959,180,7,0.8828,1.0660,
331170301,331170301,62450,180,7,0.7536,0.7887,
217900001,217900001,26715,180,7,0.6822,0.8540,
368805001,368805001,286,180,7,0.7311,1.0792,
231178501,231178501,104574,180,7,0.9992,1.1204,
212517701,212517701,60238,180,7,1.0319,1.1379,
329819401,329819401,85926,180,8,0.7262,0.8396,
303812501,303812501,1877,180,8,0.7961,0.8107,
444032301,444032301,53660,180,8,0.7075,1.0110,
379558801,379558801,101071,180,8,0.8900,0.9038,
282833301,282833301,124986,180,8,0.8291,0.7505,
202168901,202168901,91167,180,8,0.8970,1.0559,
375346301,375346301,47835,180,8,0.7537,0.6913,
344533401,344533401,158412,180,8,0.8400,0.7240,
312115201,312115201,156388,180,8,0.8087,0.9505,
234668901,234668901,76169,180,8,0.9466,0.8055,
386265101,386265101,24606,180,8,0.9546,1.0318,
205450401,205450401,151949,180,8,0.6868,0.9197,
303453001,303453001,73612,180,8,0.8266,0.8818,
380872201,380872201,116344,180,8,1.6201,1.1702,
242527201,242527201,133125,180,8,1.2171,1.3139,
365721201,365721201,96976,180,6,0.7898,0.8990,_mf_7_0.8662_svd7_0.8796
222309001,222309001,72013,180,6,0.8886,0.7415,
215166801,215166801,155095,180,6,0.7461,0.9495,
274353301,274353301,133115,180,6,0.7800,0.7117,
183888801,183888801,59143,180,6,0.7206,0.8239,
302748301,302748301,60579,180,6,0.7809,0.7973,
206450301,206450301,95114,180,6,0.6991,0.7341,
293657901,293657901,258,180,6,0.7593,0.7539,
118061601,118061601,50337,180,6,0.7291,0.7505,
56893201,56893201,93525,180,6,0.9407,0.9116,
28196401,28196401,120494,180,6,0.9285,0.9900,
300881601,300881601,100241,180,6,0.8248,0.8319,_mf_7_1.1723_svd7_1.0035
226215601,226215601,81888,180,6,0.7518,0.9196,
348398301,348398301,70143,180,6,0.8978,0.8935,
303709501,303709501,75098,180,6,0.9202,1.0340,
212783001,212783001,150542,180,6,0.8343,0.7681,
375705001,375705001,77814,180,6,1.5729,0.9299,
381167001,381167001,16569,180,6,0.2930,1.3201,
182605901,182605901,48058,180,6,0.5660,0.8430,
222841701,222841701,130804,180,6,0.9571,0.8378,
31092201,31092201,156239,180,6,0.5492,0.3861,
337861201,337861201,17005,180,7,0.7299,0.8190,
291770801,291770801,96456,180,7,0.7060,0.6266,
148685701,148685701,117360,180,6,0.6981,0.6234,_mf_7_0.7289_svd7_1.1513
53437801,53437801,445,180,6,0.6677,0.6044,_mf_7_0.2918_svd7_0.7225
313052901,313052901,117002,180,6,1.3679,1.7475,
316711801,316711801,13469,180,6,1.3129,0.9326,
333414001,333414001,77306,180,6,0.5255,0.5628,
426234701,426234701,99171,180,6,0.5709,0.4623,
117510801,117510801,32586,180,5,1.0639,0.8794,_mf_6_0.7980_svd6_0.5134
285478701,285478701,144621,180,6,0.6006,0.4639,
150396401,150396401,124490,180,6,1.1429,1.0112,
141599301,141599301,38621,180,6,0.6812,1.0047,
87069001,87069001,162230,180,6,0.4577,0.6450,
387651301,387651301,36138,180,6,0.6330,0.5324,
84738201,84738201,40951,180,11,0.8092,1.2909,
94255401,94255401,23822,180,11,1.0699,0.8574,
166179601,166179601,152288,180,12,0.4303,0.5729,
86208801,86208801,3387,180,12,0.8779,1.0530,
166418201,166418201,9418,180,5,0.7910,0.4716,
166752301,166752301,157864,180,5,0.7537,0.6397,_mf_7_1.5720_svd7_0.9389
85171601,85171601,121539,180,5,0.5626,0.4009,
145635901,145635901,124870,180,6,0.8036,0.5519,
143079901,143079901,31458,180,7,0.7229,0.5876,
156992701,156992701,56424,180,7,0.6663,0.7545,
156806701,156806701,71917,180,7,0.8077,0.8027,
144805501,144805501,50248,180,7,0.7354,0.7379,
150508901,150508901,159916,180,7,0.7374,0.6495,
157083001,157083001,53333,180,7,0.6502,0.8907,
21576501,21576501,122095,180,11,0.9023,0.8430,
90398601,90398601,10473,180,11,0.7270,1.0288,
87111501,87111501,141234,180,11,0.8688,0.6565,
1504801,1504801,4761,180,11,0.6430,0.9972,
211188201,211188201,138218,180,8,0.6217,0.4812,
225754501,225754501,71809,180,8,0.8426,0.7777,
241560401,241560401,28830,180,8,0.7617,0.9344,
300320301,300320301,127859,180,8,0.6871,0.8645,
483081801,483081801,1366,180,8,0.8492,0.8647,
88353201,88353201,45027,180,8,0.7447,0.8855,
85073301,85073301,139058,180,8,0.7965,0.9664,
87013501,87013501,42165,180,8,0.8564,0.7874,
457922101,457922101,75574,180,8,0.8324,0.7155,
85699401,85699401,111579,180,8,0.6691,1.0958,
90715201,90715201,108097,180,8,0.8449,0.8144,
84649001,84649001,58581,180,8,0.7255,0.7675,
166542801,166542801,158213,180,8,0.7831,0.8094,
75306401,75306401,45009,180,7,0.9588,0.9284,
