,peerId,userId,stride,time,svd_mse,mf_mse,util
183882201,183882201,144282,20,6,0.6108,0.4755,
425703701,425703701,20650,20,22,0.4412,0.6719,
173234601,173234601,60287,20,22,0.5803,0.4856,
183470201,183470201,5681,20,22,0.4707,0.7172,
212306101,212306101,6729,20,22,0.5723,0.6756,
389074801,389074801,110917,20,7,1.1369,1.1008,
321807601,321807601,121432,20,7,1.2362,1.1160,
248441001,248441001,100250,20,7,0.6909,0.5439,
421695001,421695001,7344,20,7,0.5947,0.5150,
248877701,248877701,18880,20,6,0.7938,0.7744,
184536201,184536201,555,20,6,0.6945,0.9669,
264911601,264911601,11674,20,6,0.9370,0.6657,
322408901,322408901,150170,20,6,0.6540,0.7392,
255036201,255036201,79039,20,6,0.7113,0.9801,
250817801,250817801,73730,20,6,0.6308,0.7305,
290337301,290337301,87016,20,7,0.8501,0.8458,
316183201,316183201,147891,20,7,0.4600,1.0965,
234624801,234624801,123287,20,7,0.6149,1.0166,
274342001,274342001,136077,20,7,1.4250,0.7645,
260436401,260436401,45209,20,7,0.9329,0.9805,
340324401,340324401,47063,20,7,0.6168,1.0274,
387192001,387192001,73764,20,7,0.7688,0.8224,
263970401,263970401,46162,20,7,0.6168,0.7818,
216723901,216723901,65173,20,6,0.7453,0.8700,
220160201,220160201,5595,20,6,0.5829,0.7233,
299530201,299530201,146767,20,6,0.8006,0.4465,
415082201,415082201,51808,20,6,0.5255,0.7528,
303512901,303512901,89652,20,6,0.4901,0.6286,
212157501,212157501,152812,20,7,0.7473,1.1552,
386698301,386698301,158629,20,7,1.9560,0.4597,
218737301,218737301,160992,20,7,1.2846,1.3401,
341404501,341404501,59405,20,7,1.3718,1.2072,
384049901,384049901,60936,20,6,1.2071,0.8825,
364960001,364960001,77112,20,6,0.7583,0.7211,
348586201,348586201,142969,20,7,0.8833,0.7536,
371089401,371089401,37229,20,7,0.5781,0.7120,
299011601,299011601,123981,20,6,0.5674,0.3163,
265596601,265596601,78461,20,6,0.9876,0.7089,
359124301,359124301,152090,20,6,1.6132,1.6467,
223452801,223452801,95933,20,6,0.9922,1.2516,
255820501,255820501,138585,20,6,0.8674,1.1699,
294615701,294615701,62476,20,8,0.6165,0.8493,
259110901,259110901,74116,20,8,0.4255,1.2478,
451462001,451462001,57540,20,6,0.9576,1.7197,
364058701,364058701,1059,20,6,1.3392,0.8167,
264327001,264327001,26638,20,6,1.0899,1.0832,
369993501,369993501,68684,20,6,1.2637,1.0200,
321225701,321225701,111604,20,7,1.3073,1.1149,
374361601,374361601,156443,20,7,1.4339,1.6343,
335128201,335128201,12101,20,6,0.9878,0.6901,
218213501,218213501,123617,20,6,1.0975,0.7560,
249875901,249875901,124555,20,6,0.8608,0.9006,
336178801,336178801,92174,20,6,1.5436,0.9619,
275385201,275385201,136662,20,6,0.6672,0.9545,
385846301,385846301,28113,20,7,1.1666,1.6860,
297843401,297843401,157508,20,7,1.3677,1.2041,
94941601,94941601,61290,20,6,0.7739,0.5476,
278769201,278769201,157312,20,9,1.9650,1.2146,
174347501,174347501,112182,20,9,1.2832,0.9388,
271291001,271291001,71182,20,9,1.3570,1.3016,
184347801,184347801,75057,20,9,1.1352,1.0429,
364941901,364941901,99694,20,9,1.1986,0.7305,
402873301,402873301,90899,20,9,0.6389,0.7696,
379802601,379802601,58744,20,9,1.1585,0.8974,
276554601,276554601,114884,20,5,1.1860,0.4070,
94999201,94999201,139511,20,6,0.6344,0.8256,
296949001,296949001,30929,20,6,0.8408,0.6123,
95762801,95762801,15528,20,6,0.8449,0.5226,
218454201,218454201,125036,20,6,1.1090,1.4315,
414091301,414091301,125265,20,6,0.5977,1.0790,_mf_7_0.7792_svd7_0.3092
227968001,227968001,53177,20,6,0.9140,1.3081,
390466501,390466501,26709,20,6,0.7473,0.6186,
317015801,317015801,3393,20,6,0.8527,0.8571,
259373301,259373301,50439,20,6,0.7579,1.0743,
234251101,234251101,140190,20,6,0.6086,0.6544,
323074101,323074101,88494,20,7,0.7185,0.7089,
283154801,283154801,59102,20,7,0.6766,0.6197,
266773701,266773701,113832,20,6,0.4217,0.4171,
334581301,334581301,113751,20,7,0.5636,0.7270,
218925301,218925301,59667,20,7,0.4810,0.4378,
207717301,207717301,40437,20,8,0.8996,0.9213,
395708201,395708201,22043,20,8,0.8415,0.7611,
78806501,78806501,29160,20,8,0.9255,0.8307,
184436701,184436701,91783,20,8,0.7248,0.9877,
254943601,254943601,11198,20,8,0.7560,0.7153,
217089001,217089001,49447,20,8,0.8578,0.8714,
198259301,198259301,21489,20,8,0.7376,0.7996,
385226901,385226901,80651,20,8,0.8119,0.8768,
28543901,28543901,5970,20,8,0.8442,0.8035,
355178401,355178401,71425,20,6,1.5998,0.7198,
189446101,189446101,53493,20,6,1.5739,0.8938,
222738701,222738701,99545,20,8,0.2781,0.3906,
285700401,285700401,9347,20,8,0.5581,0.5040,
264261201,264261201,32876,20,8,0.8805,0.5029,
256898501,256898501,64829,20,6,1.3065,0.9223,
89803901,89803901,22796,20,5,1.4219,1.0892,_mf_6_1.4075_svd6_0.5925
405215101,405215101,40814,20,6,1.2680,1.5349,
295641501,295641501,132664,20,6,0.8756,1.0640,
375835701,375835701,130398,20,5,1.1841,0.6244,_mf_6_1.4577_svd6_0.3068
432203401,432203401,156182,20,6,1.4777,1.0191,
193266001,193266001,95241,20,6,0.3599,0.8735,
347673301,347673301,148753,20,5,0.1105,0.2882,_mf_6_0.8788_svd6_0.7687
264449801,264449801,120868,20,6,0.9874,0.7639,
357751301,357751301,107892,20,5,0.1516,0.2303,
360641701,360641701,51447,20,6,1.1076,1.3486,
220440801,220440801,110280,20,6,1.2718,1.6387,
179879901,179879901,56170,20,6,0.8820,1.0435,
227476001,227476001,53740,20,5,1.0918,1.1689,
409925901,409925901,16708,20,5,0.7882,0.9075,
297494901,297494901,87905,20,6,0.3034,0.4951,
305256401,305256401,112092,20,6,0.4155,0.3333,
274861801,274861801,116395,20,6,0.4883,0.5451,
363555801,363555801,107525,20,6,0.7444,1.1993,
267174401,267174401,60784,20,6,1.0780,1.7139,
189076201,189076201,69020,20,6,0.7318,0.6146,
241905301,241905301,12079,20,6,2.0393,1.7037,
242074401,242074401,16749,20,15,0.8585,0.9339,
58621201,58621201,16800,20,15,1.1037,1.0200,
184852401,184852401,125442,20,6,1.3067,0.8630,
382564601,382564601,10525,20,6,0.9256,0.4775,
275486301,275486301,82275,20,6,0.4424,0.6128,
174469501,174469501,79641,20,6,0.6407,0.6682,
177654601,177654601,23714,20,6,0.5263,0.8117,
216805301,216805301,86669,20,7,0.8071,1.2378,
354275301,354275301,51823,20,7,0.6111,1.4501,
236344801,236344801,155657,20,7,0.9445,1.2512,
299186801,299186801,86551,20,7,1.0536,0.8192,
303896901,303896901,43766,20,7,1.1986,1.0010,
258183801,258183801,50461,20,7,0.8160,1.0957,
289672501,289672501,102973,20,7,0.9507,1.0724,
229250901,229250901,38058,20,7,0.7990,0.9025,
65706001,65706001,102947,20,7,1.0124,1.2100,
177849801,177849801,108911,20,5,1.1782,1.3422,
445584901,445584901,101494,20,10,1.4668,1.1995,
208108901,208108901,81902,20,10,0.6755,0.8930,
334897001,334897001,117935,20,6,0.8577,0.4916,
324953001,324953001,111000,20,6,0.5401,0.5124,
331840801,331840801,128152,20,6,0.9714,0.9870,
199376801,199376801,138823,20,6,0.6952,0.8224,
368325201,368325201,65593,20,6,0.8463,0.6563,
334878101,334878101,154857,20,6,1.1512,1.3289,
188810801,188810801,150532,20,6,0.7759,1.1959,
358576001,358576001,67998,20,6,0.4718,0.4590,
260686901,260686901,98965,20,6,0.4779,0.4248,
269659501,269659501,159943,20,6,0.6897,0.5767,
238485801,238485801,155515,20,6,0.4456,0.6171,
371378001,371378001,70865,20,6,1.0534,0.6459,
313030601,313030601,125220,20,6,0.5530,0.5299,
340939601,340939601,62798,20,6,0.5110,0.5068,
114170601,114170601,17608,20,6,0.7741,0.8184,
311415801,311415801,159885,20,6,0.7930,0.6993,
263927701,263927701,155192,20,6,1.1093,1.1792,
296532401,296532401,110086,20,6,1.0663,1.0570,
182274801,182274801,6121,20,6,0.9546,1.0758,
267262901,267262901,48826,20,6,1.0827,0.8060,
374537701,374537701,134009,20,6,1.2759,0.9948,
268021601,268021601,91697,20,6,1.3324,1.0766,
363364001,363364001,90767,20,7,0.9251,1.0947,
314075101,314075101,127885,20,7,1.0051,1.2561,
84246001,84246001,159152,20,6,1.0386,1.6173,
137183801,137183801,148559,20,8,0.7662,0.2352,
136735301,136735301,125148,20,8,0.9311,1.1017,
373412001,373412001,63248,20,6,0.9427,1.1421,
324915101,324915101,126033,20,6,0.8490,0.9212,
194172901,194172901,22924,20,6,0.5576,0.7459,
273949101,273949101,158874,20,6,0.5698,0.5520,
214224601,214224601,140770,20,6,0.7893,0.7595,
267906101,267906101,13832,20,6,0.6587,0.8877,
339556801,339556801,63527,20,6,0.6683,0.6821,
361673101,361673101,38652,20,6,0.8324,0.7879,
258903501,258903501,98685,20,6,1.0798,1.0040,
229531601,229531601,49238,20,6,0.7215,0.7823,
384805601,384805601,112289,20,7,0.2181,1.3242,
354051701,354051701,119318,20,7,0.3957,1.5368,
350782201,350782201,34872,20,7,0.6833,0.6845,
247137701,247137701,35638,20,7,0.7054,0.7838,
179324401,179324401,129552,20,7,1.4389,1.0614,
198443201,198443201,14674,20,7,1.1344,1.7617,
368921001,368921001,54098,20,7,1.2065,1.0952,
174155801,174155801,102955,20,7,0.8268,1.5828,
383413001,383413001,13674,20,6,0.7832,0.7676,
263309501,263309501,96302,20,6,0.7286,0.7435,
235307201,235307201,103501,20,6,0.8559,0.8728,
254470201,254470201,119623,20,6,1.1674,1.4005,
197513001,197513001,10128,20,6,0.7302,1.0993,
217566501,217566501,63109,20,6,1.2696,0.7325,
183058701,183058701,121795,20,6,1.0852,1.2335,
246163501,246163501,88511,20,6,0.3688,0.2758,
321853401,321853401,27023,20,6,0.2341,0.4378,
177946101,177946101,48012,20,7,0.9897,0.7674,
369999701,369999701,82264,20,7,0.7809,0.4357,
174134901,174134901,5226,20,6,0.9994,0.6624,
252016501,252016501,146664,20,6,0.6889,0.5948,
330417701,330417701,39479,20,6,0.6220,0.3549,
147270801,147270801,88523,20,6,0.7078,0.8755,
278148701,278148701,45145,20,6,0.6482,0.5878,
240891501,240891501,23350,20,6,0.6783,0.6285,
280390401,280390401,149772,20,6,0.7198,0.6895,
193187101,193187101,39643,20,7,1.8507,1.1094,
211831601,211831601,70480,20,7,1.1465,1.5953,
286363301,286363301,13253,20,7,0.6235,0.5072,
318572701,318572701,89569,20,7,0.7537,0.4616,
325605401,325605401,158359,20,7,0.7168,0.6734,
326448001,326448001,10894,20,7,0.8889,0.4212,
289269501,289269501,94763,20,6,0.9907,1.7485,
208135301,208135301,65462,20,6,0.7249,0.9935,
380664601,380664601,32412,20,6,0.7265,1.5759,
210535701,210535701,56623,20,6,0.6214,0.6536,
222101601,222101601,138183,20,6,0.8529,1.0246,
180118401,180118401,32959,20,6,0.7827,1.0218,
338018001,338018001,77413,20,6,1.0991,1.1135,
262348801,262348801,83942,20,6,0.7576,0.8798,
386733201,386733201,110599,20,6,0.7900,1.2786,
185917101,185917101,146951,20,6,1.3054,1.0992,_mf_7_0.6113_svd7_0.3657
340507001,340507001,105939,20,6,0.7387,0.8549,_mf_7_0.3796_svd7_0.3798
346461301,346461301,90280,20,7,0.7289,0.5474,
308221501,308221501,96379,20,7,0.6834,0.4268,
148928001,148928001,150826,20,7,0.5148,0.9636,
187343101,187343101,147608,20,6,0.7123,0.7923,
214963901,214963901,112481,20,6,0.9278,0.8104,
363233201,363233201,27805,20,7,0.6667,0.8640,
187408901,187408901,92761,20,7,0.6303,1.0973,
239396601,239396601,33053,20,10,0.9886,1.1368,
429003801,429003801,23847,20,10,0.7359,1.2629,
216365001,216365001,7794,20,6,0.6859,1.3106,
449707901,449707901,21029,20,6,0.8193,0.7922,
259457401,259457401,113359,20,7,0.5188,1.2027,
382195801,382195801,157687,20,7,0.4784,0.5332,
279766101,279766101,138503,20,6,0.5901,0.5026,
369326301,369326301,82476,20,6,0.6223,0.3765,
174174101,174174101,157262,20,6,0.6739,0.6913,
263148201,263148201,121745,20,6,0.7628,0.7557,
267757501,267757501,155651,20,6,0.6438,0.6152,_mf_7_0.6241_svd7_0.6212
178003301,178003301,145259,20,6,0.6507,0.6773,
193003801,193003801,100967,20,6,0.6932,0.7595,
267586401,267586401,91014,20,6,0.6839,0.7025,
324086501,324086501,69702,20,6,0.7958,0.7219,
234694501,234694501,131718,20,6,0.6860,0.6072,
217767001,217767001,74568,20,6,0.6757,0.7597,
308518701,308518701,48601,20,6,1.8201,1.2528,
183741501,183741501,131581,20,6,0.7053,1.1665,
267312401,267312401,86128,20,6,0.7110,2.3101,
148542601,148542601,22016,20,9,0.8324,0.9110,
446209401,446209401,104347,20,9,0.6818,0.4524,
300126301,300126301,90966,20,7,0.7233,0.7990,
311973901,311973901,130411,20,7,0.8116,0.9186,
231568001,231568001,87580,20,7,0.8936,0.8670,
275979601,275979601,148349,20,7,0.5509,0.5720,
252766901,252766901,22737,20,7,0.9070,1.2389,
268152101,268152101,32384,20,7,1.2619,1.0920,
380782701,380782701,136130,20,7,1.0343,1.1362,
254538101,254538101,55863,20,19,0.6649,0.8623,
291908501,291908501,18613,20,19,1.1869,1.3283,
423909201,423909201,98442,20,19,0.5462,0.7073,
191922901,191922901,27046,20,19,1.0865,1.3001,
488180001,488180001,21359,20,7,1.0233,1.3103,
487859101,487859101,156741,20,7,1.0597,1.0840,
1286801,1286801,84124,20,7,1.4295,1.1985,
1619101,1619101,43853,20,7,1.1200,1.2014,
69272201,69272201,103462,20,7,1.5072,0.9085,
166634901,166634901,81904,20,12,1.0285,1.1507,
1627701,1627701,83911,20,12,1.0259,1.1539,
259229501,259229501,43888,20,8,0.7929,1.3361,
370756601,370756601,47436,20,8,0.9152,0.6962,
404505401,404505401,37063,20,10,0.6034,0.9828,
89813001,89813001,111705,20,18,0.5115,0.4102,
94169801,94169801,145313,20,18,0.6299,0.6245,
310991101,310991101,91939,20,17,0.9976,1.4900,
81420701,81420701,40762,20,17,1.3315,1.0659,
83316001,83316001,160673,20,17,1.2639,1.2183,
488478901,488478901,5642,20,17,0.7396,1.0135,
86351401,86351401,35851,20,17,1.2561,1.2780,
90054201,90054201,149872,20,17,1.5495,1.2225,
94306801,94306801,20828,20,13,1.2176,0.8045,
76204201,76204201,82425,20,13,1.1013,0.9870,
81488601,81488601,12251,20,13,1.1290,0.9220,
299392301,299392301,96388,20,6,1.1508,0.6158,
363509701,363509701,19371,20,6,0.5039,0.6121,
374722101,374722101,153252,20,6,0.5039,0.5736,
192748201,192748201,28805,20,8,0.8167,1.0027,
369612201,369612201,29561,20,8,1.6533,0.8362,
31266801,31266801,132774,20,8,0.3448,0.3434,
389624601,389624601,92684,20,8,0.2946,0.2748,
429549301,429549301,76937,20,8,0.6284,0.8295,
297310301,297310301,76882,20,8,0.5945,0.9583,
186979401,186979401,131161,20,8,0.8116,0.9226,
383459301,383459301,144201,20,7,0.5844,0.7255,
386131201,386131201,124446,20,7,0.4814,0.4347,
269553301,269553301,41738,20,6,0.5051,0.6633,
198466501,198466501,159081,20,6,0.7104,0.7106,
237444801,237444801,78043,20,6,0.4841,0.5560,
359887501,359887501,101889,20,6,0.6832,0.9937,
202237101,202237101,146459,20,6,1.1282,0.8819,
303212101,303212101,56928,20,7,0.8108,0.9331,
191686601,191686601,147867,20,7,0.6767,1.2461,
306095801,306095801,29552,20,7,0.5133,0.6053,
386825701,386825701,151521,20,6,0.3708,0.8263,
336045101,336045101,20971,20,6,1.1232,0.5852,
365338901,365338901,109319,20,6,0.8059,0.8657,
228557601,228557601,32175,20,6,0.7838,0.8726,
176548501,176548501,141082,20,6,0.2349,0.1760,
315900301,315900301,63086,20,6,0.2591,0.1560,
348479401,348479401,31264,20,8,0.8333,0.9481,
407939901,407939901,37972,20,8,0.8023,0.5950,
245501501,245501501,17397,20,6,1.1405,0.8973,
338154901,338154901,58540,20,6,1.1655,1.2025,
264764201,264764201,27274,20,6,0.8460,1.0377,
343140601,343140601,50934,20,9,1.4047,1.3530,
270737001,270737001,49652,20,9,1.6151,1.0520,
282671701,282671701,87765,20,9,1.9649,1.7630,
253026601,253026601,60925,20,6,1.1263,1.4271,
383667601,383667601,92774,20,6,1.0677,1.4370,
377522801,377522801,91085,20,7,1.0422,1.1933,
253074101,253074101,68826,20,7,1.1553,1.0526,
213273201,213273201,31312,20,7,0.8069,0.8737,
109046101,109046101,105340,20,7,0.8811,1.1530,
315675201,315675201,127115,20,7,1.0402,0.6762,
289667501,289667501,130699,20,7,0.4522,0.7203,
291910301,291910301,21204,20,6,1.3414,1.4663,
245011101,245011101,101358,20,6,0.9812,1.2817,
179657701,179657701,76566,20,7,0.7464,1.0285,
302583301,302583301,132446,20,7,0.7428,0.7515,
318651101,318651101,82864,20,7,0.7558,0.4760,
204643501,204643501,141458,20,7,0.3870,0.7205,
243737801,243737801,139152,20,10,0.6590,0.9260,
194440801,194440801,154490,20,10,0.8410,1.0844,
459535601,459535601,77908,20,10,1.0489,0.8626,
229644701,229644701,71308,20,10,1.2705,1.2178,
199763701,199763701,53271,20,10,0.8355,1.3496,
368875501,368875501,157542,20,11,1.2012,1.1500,
413035101,413035101,50478,20,11,0.8028,0.9862,
250451201,250451201,119372,20,8,1.0553,0.4723,
236914201,236914201,154536,20,8,0.8250,0.7992,
214467501,214467501,47401,20,11,0.3312,0.3388,
423105701,423105701,17789,20,11,1.2176,0.5705,
233420301,233420301,139373,20,7,1.5253,1.3483,
194833101,194833101,9267,20,7,1.8189,1.0441,
214346901,214346901,88376,20,6,0.8803,0.5080,
222836701,222836701,150323,20,6,0.5771,0.7142,
379136301,379136301,72481,20,6,0.8126,0.8892,
351877201,351877201,133243,20,6,0.7143,0.9063,
351456601,351456601,113639,20,8,0.7653,0.5738,
456098301,456098301,60279,20,8,1.0470,1.0921,
289523801,289523801,93896,20,8,1.0056,0.6722,
365217101,365217101,59448,20,7,1.0394,1.9479,
182353901,182353901,51721,20,7,1.1175,1.0004,
283633401,283633401,133747,20,9,0.7054,0.7271,
273276401,273276401,18691,20,9,1.1584,0.9474,
136767601,136767601,5812,20,7,1.1256,1.2336,
320806801,320806801,117583,20,7,1.2926,1.5002,
436931001,436931001,100496,20,9,0.4748,0.4642,
236740401,236740401,111692,20,9,0.3139,0.5430,
366105701,366105701,22113,20,9,0.8389,0.8958,
388656801,388656801,91566,20,9,0.7894,0.8595,
333542301,333542301,62759,20,7,0.8435,0.7664,
276762501,276762501,98026,20,7,0.5672,0.6501,
348275801,348275801,17952,20,11,1.6283,1.6180,
271517301,271517301,1746,20,11,1.4297,1.6988,
260592301,260592301,94790,20,8,1.1629,1.2238,
347453201,347453201,122175,20,8,0.6639,0.7207,
299779501,299779501,14884,20,8,1.0857,1.2539,
100265701,100265701,75182,20,6,1.2265,0.6544,
79211601,79211601,105492,20,6,1.6352,0.9127,
219667401,219667401,73999,20,8,0.6406,0.5161,
361273001,361273001,148157,20,8,0.7419,0.7022,
290993601,290993601,40825,20,7,1.3965,1.3926,
301079501,301079501,61430,20,7,0.6767,1.3392,
282462201,282462201,24802,20,6,0.8749,0.6620,
252571701,252571701,99400,20,6,0.6404,1.1953,
346463101,346463101,146963,20,6,0.8308,1.0649,
342954101,342954101,5422,20,9,0.6506,1.0812,
211553801,211553801,49910,20,9,0.6197,0.6505,
270355101,270355101,52309,20,7,0.8364,0.7370,
308270501,308270501,129135,20,7,0.7081,0.5531,
302399201,302399201,113692,20,7,2.4828,1.6130,
376675801,376675801,151041,20,7,1.6383,1.1511,
357394901,357394901,137291,20,6,1.7870,1.2890,
317373301,317373301,52793,20,6,1.7697,0.4308,
308816901,308816901,138389,20,7,1.1186,1.1054,
182592901,182592901,33918,20,7,0.9430,0.8193,
263327601,263327601,62361,20,9,0.5268,0.7998,
192640901,192640901,135571,20,9,0.7766,1.0178,
277524801,277524801,72524,20,20,0.6955,0.7960,
277547901,277547901,48239,20,20,0.7693,0.4109,
369483301,369483301,155016,20,6,1.0017,0.7225,
79087301,79087301,64651,20,7,0.6109,0.6380,
347716201,347716201,59031,20,7,0.7867,0.7174,
374039501,374039501,775,20,6,0.3567,0.4943,
349268901,349268901,68232,20,6,0.4937,0.4358,
312169401,312169401,158935,20,6,0.4340,0.6107,
362341101,362341101,104119,20,6,0.4475,0.4634,
261765401,261765401,120994,20,7,0.5406,0.6695,
189894701,189894701,116805,20,7,0.6313,0.8176,
133468201,133468201,92626,20,6,1.3131,1.2718,
128551201,128551201,73937,20,6,1.2627,1.1294,
184016901,184016901,54996,20,8,0.7225,1.0406,
271627701,271627701,55507,20,8,0.7854,0.8324,
311332301,311332301,8057,20,8,0.8568,0.8303,
132790101,132790101,77373,20,11,0.8107,0.9929,
128645901,128645901,22597,20,11,0.6219,0.5497,
111507901,111507901,51735,20,8,1.8700,1.8216,
109097001,109097001,18739,20,8,1.1174,1.3010,
223319901,223319901,15771,20,6,1.6626,1.3848,
128109001,128109001,116909,20,15,0.4304,0.6830,
133636301,133636301,112106,20,15,0.3415,0.4518,
129430401,129430401,155995,20,7,0.9994,1.0046,
128853901,128853901,69893,20,7,1.0846,0.7391,_mf_20_0.6946_svd20_0.4279
128235501,128235501,120205,20,20,0.3604,0.3511,
219011201,219011201,69229,20,7,0.5033,0.3689,
307133201,307133201,121074,20,7,0.5409,0.4542,
116453001,116453001,147453,20,9,0.8626,0.8537,
239438601,239438601,118123,20,9,0.6857,0.9938,
319294301,319294301,88388,20,9,0.7722,0.7413,
229670701,229670701,44679,20,9,0.8996,0.5073,
353711101,353711101,87265,20,8,0.9894,0.5695,
122839001,122839001,26525,20,8,0.9205,0.7415,
385580801,385580801,88186,20,7,1.2264,1.0291,
281849101,281849101,75755,20,7,1.0032,1.1407,
121930801,121930801,12505,20,8,0.4571,0.5587,
484089001,484089001,30750,20,8,0.5741,0.8248,
116180301,116180301,76405,20,6,0.8061,0.6118,
220811401,220811401,162374,20,6,0.8574,1.3960,
134302301,134302301,11637,20,14,0.3827,0.7534,
129048001,129048001,124384,20,14,0.6770,0.6907,
131980901,131980901,138653,20,7,1.4593,1.4502,
127551401,127551401,129442,20,7,1.3520,1.4797,
132003101,132003101,44680,20,7,1.5654,1.2533,
130909801,130909801,120477,20,7,1.3871,1.2722,
132110001,132110001,43793,20,7,1.8326,1.5385,
134690601,134690601,104759,20,16,1.7659,0.6404,
483842501,483842501,74624,20,16,1.3927,0.8507,
483811401,483811401,28321,20,16,0.7467,1.0449,
129510801,129510801,19420,20,11,0.2638,0.4997,
131158401,131158401,80116,20,11,0.1864,0.5707,
130931501,130931501,10338,20,16,1.1763,0.9714,
131548501,131548501,77622,20,16,1.1304,1.4085,
132677301,132677301,105434,20,7,0.4388,0.8527,
483789501,483789501,53447,20,8,1.4264,1.0669,
212736101,212736101,75969,20,6,0.7265,0.8307,
286122201,286122201,120908,20,6,0.6315,0.6742,
