,peerId,userId,stride,time,svd_mse,mf_mse,util
341524301,341524301,91217,350,7,1.4119,1.6013,
203857801,203857801,88563,350,7,1.6531,1.9611,
378532801,378532801,114548,350,6,1.0722,0.6202,_mf_7_1.8684_svd7_0.9129
355309201,355309201,73657,350,7,0.9380,1.0387,
179160401,179160401,157723,350,7,1.4656,1.2278,
205088601,205088601,119785,350,8,0.9568,0.5800,
195601001,195601001,103475,350,8,1.2063,0.9624,
392315501,392315501,139018,350,11,0.6488,1.2849,
378523601,378523601,157948,350,11,0.6827,0.4590,
323713501,323713501,83254,350,8,1.5263,1.2988,
377680301,377680301,105989,350,8,1.3895,1.0832,
250012401,250012401,11311,350,6,0.8576,0.5570,
365880601,365880601,54302,350,6,0.6461,0.4857,
freight_2464_berlin-31062,freight_2464_berlin-31062,10314,350,3,0.7684,0.8921,
freight_2464_berlin-31062_freight,freight_2464_berlin-31062_freight,85317,350,3,1.3965,0.6882,
269407501,269407501,38378,350,7,0.4367,0.6278,
184623701,184623701,131658,350,7,0.4628,0.5022,
173068801,173068801,59119,350,7,1.7421,0.5266,
323908901,323908901,34451,350,7,0.4622,0.6697,
freight_1419_berlin-143046,freight_1419_berlin-143046,25515,350,9,0.9730,0.9439,
freight_1419_berlin-143046_freight,freight_1419_berlin-143046_freight,84425,350,9,0.4626,1.4729,
331832301,331832301,161485,350,6,0.9237,0.8248,
251622101,251622101,92503,350,6,0.8990,0.6042,
380079801,380079801,129676,350,6,0.6611,1.2548,
255089101,255089101,109774,350,6,1.2372,1.1865,
297035901,297035901,99551,350,6,0.9110,2.0457,
302439101,302439101,73882,350,7,2.0547,2.1724,
284726301,284726301,69481,350,7,1.8060,2.9253,
200780301,200780301,93023,350,7,1.3796,1.0409,
330355301,330355301,86240,350,6,0.8414,0.6728,
377426601,377426601,11668,350,6,0.9724,0.6221,
476674301,476674301,112346,350,11,1.0022,0.7491,
384081001,384081001,97143,350,11,0.7845,0.8786,
213170901,213170901,135193,350,6,0.9056,0.7771,
222665001,222665001,129599,350,6,0.8631,0.7452,
freight_1564_berlin-143046,freight_1564_berlin-143046,76976,350,7,0.3658,0.5227,
freight_1564_berlin-143046_freight,freight_1564_berlin-143046_freight,64707,350,7,0.4669,0.4562,
212617201,212617201,70782,350,6,0.7224,0.7294,
477246001,477246001,86704,350,6,0.1029,0.1295,
91317501,91317501,26258,350,4,1.3161,1.1003,
485755501,485755501,155648,350,4,1.6994,1.0657,
293360401,293360401,81834,350,7,1.2851,1.1117,
261729401,261729401,137590,350,7,1.2733,1.3189,
202581001,202581001,33062,350,7,0.9741,0.9697,
371956501,371956501,156023,350,7,0.5481,0.4447,
326841801,326841801,71661,350,6,1.9842,1.6105,
freight_658_27534-berlin,freight_658_27534-berlin,52972,350,2,0.6787,0.7464,
freight_658_27534-berlin_freight,freight_658_27534-berlin_freight,59757,350,2,0.6178,0.4237,
383973501,383973501,4133,350,7,1.6482,1.4407,
273379501,273379501,142747,350,7,1.6075,1.3509,
280957601,280957601,112328,350,7,1.6740,1.6256,
139988701,139988701,108810,350,12,1.6112,1.3685,
386163601,386163601,157833,350,12,1.2195,1.1399,
124186301,124186301,18218,350,4,0.4012,0.4442,
124192001,124192001,77969,350,4,0.4115,0.3452,
283484501,283484501,62639,350,7,1.2847,0.7876,
314877901,314877901,42667,350,7,1.2044,1.6305,
234208701,234208701,113035,350,7,1.5793,1.7794,
freight_296_57921-berlin_freight,freight_296_57921-berlin_freight,71765,350,5,0.6371,0.2302,
freight_296_57921-berlin,freight_296_57921-berlin,143947,350,5,0.6709,0.6499,
337449101,337449101,46829,350,7,0.9805,1.5460,
174283701,174283701,116099,350,7,1.3881,1.7209,
265820001,265820001,115995,350,6,0.6769,1.1169,
398650401,398650401,132428,350,6,0.4390,1.0554,
115172101,115172101,63146,350,7,1.2191,1.6241,
203406601,203406601,33353,350,7,0.6345,0.9552,
215906101,215906101,898,350,7,1.2735,1.1372,
210609501,210609501,132890,350,7,1.2406,0.9705,
233332701,233332701,95042,350,7,0.4706,0.5710,
324836301,324836301,25907,350,7,0.5513,0.8400,
275980001,275980001,75035,350,7,0.5536,0.4873,
116840401,116840401,18933,350,6,0.7504,0.6879,
476297001,476297001,142839,350,6,0.4914,0.5848,
218923901,218923901,51073,350,7,0.7998,0.6043,
327700401,327700401,95195,350,7,0.7238,0.6014,
183633501,183633501,12102,350,7,0.8502,0.4885,
280303401,280303401,50427,350,7,1.1087,0.6581,
344499301,344499301,151693,350,7,0.8899,0.6077,
19918001,19918001,157422,350,9,1.3088,0.9556,
61223201,61223201,157248,350,9,1.0621,1.0015,
freight_343_119942-berlin_freight,freight_343_119942-berlin_freight,151728,350,8,1.1572,1.5292,
freight_343_119942-berlin,freight_343_119942-berlin,6222,350,8,1.5440,0.5727,
60565301,60565301,114858,350,3,0.7934,0.3284,
60400201,60400201,98431,350,3,0.7778,0.8042,
461090901,461090901,51820,350,7,0.8714,0.3132,
460929101,460929101,79050,350,7,0.4050,0.3539,
177910101,177910101,65498,350,6,1.0335,1.0750,
325668101,325668101,74912,350,6,1.0197,1.7202,
364456001,364456001,26464,350,7,0.5553,0.5039,
310325501,310325501,72557,350,7,0.5960,0.6114,
125861101,125861101,139482,350,6,0.9817,0.7444,
485861601,485861601,82447,350,6,1.1561,0.9222,
158439901,158439901,99961,350,7,0.6564,0.7174,
161296001,161296001,28622,350,7,0.6632,0.7201,
120394101,120394101,10365,350,5,0.5144,0.9961,
120539801,120539801,19030,350,5,1.2835,1.4358,
321324501,321324501,115258,350,9,1.4695,0.4117,
45016501,45016501,133041,350,9,0.5383,0.5019,
154674201,154674201,85361,350,7,0.5705,0.6489,
486095001,486095001,69170,350,7,0.8628,0.8098,
406802001,406802001,86179,350,6,1.1712,0.9613,
315259801,315259801,88498,350,6,1.1868,1.2989,
freight_690_100059-berlin_freight,freight_690_100059-berlin_freight,133587,350,1,0.7304,1.0742,_mf_2_0.6591_svd2_1.0961
freight_690_100059-berlin,freight_690_100059-berlin,132573,350,1,0.8366,1.9324,_mf_2_1.1905_svd2_1.4684
380045201,380045201,36574,350,7,1.2132,1.0504,
210053701,210053701,76256,350,7,1.1589,1.3351,
freight_653_44729-berlin_freight,freight_653_44729-berlin_freight,18129,350,6,1.3253,0.8945,
freight_653_44729-berlin,freight_653_44729-berlin,90891,350,6,0.9911,1.1121,
256332301,256332301,112655,350,7,0.6960,2.2783,
242343601,242343601,89892,350,7,0.8796,2.0986,
33883301,33883301,92292,350,7,1.1689,1.7888,
308897601,308897601,126468,350,7,1.2659,1.7145,
71378501,71378501,153607,350,6,0.9749,0.8669,
freight_2281_berlin-142698,freight_2281_berlin-142698,118339,350,3,0.5129,0.9096,
freight_2281_berlin-142698_freight,freight_2281_berlin-142698_freight,14421,350,3,0.6602,0.9269,
269398001,269398001,35865,350,5,0.4997,0.5870,
396076301,396076301,56406,350,5,0.5785,0.4732,
116326401,116326401,17937,350,7,0.7538,0.4906,
340232301,340232301,142094,350,7,0.5018,0.9638,
freight_2148_berlin-37355,freight_2148_berlin-37355,121534,350,5,0.8316,0.9263,
freight_2148_berlin-37355_freight,freight_2148_berlin-37355_freight,14135,350,5,0.7300,0.9666,
396981101,396981101,107013,350,9,0.8639,0.6048,
235565701,235565701,13436,350,9,0.7072,0.3811,
284237001,284237001,158676,350,5,0.8543,0.6349,
freight_2629_berlin-130736_freight,freight_2629_berlin-130736_freight,111099,350,5,0.7330,0.4828,
429836701,429836701,24143,350,7,1.7847,0.6579,
218367801,218367801,155098,350,6,0.9434,0.8236,
330403801,330403801,63390,350,6,0.9877,1.1930,
252575301,252575301,135262,350,7,1.0766,0.3120,
368637501,368637501,38532,350,7,0.7087,0.8824,
218255401,218255401,131734,350,6,1.2012,0.9440,
268449001,268449001,161010,350,6,0.8843,1.2968,
freight_892_100059-berlin_freight,freight_892_100059-berlin_freight,74915,350,6,2.0730,2.4619,
freight_892_100059-berlin,freight_892_100059-berlin,15279,350,6,1.7591,2.0900,
233677301,233677301,2665,350,6,2.9272,2.6215,
337625101,337625101,148007,350,6,2.3522,2.1919,
370129801,370129801,31988,350,8,1.0301,0.3195,
378796701,378796701,46160,350,8,0.8072,0.5298,
198163401,198163401,50850,350,5,0.7673,0.8775,
294869701,294869701,107943,350,5,0.8938,0.7056,
freight_1432_berlin-143046,freight_1432_berlin-143046,70595,350,8,0.7859,0.7434,
freight_1432_berlin-143046_freight,freight_1432_berlin-143046_freight,9114,350,8,0.9776,0.9810,
477721901,477721901,116329,350,2,0.7081,0.5243,
36656701,36656701,147084,350,2,1.4848,0.6899,
380761401,380761401,27876,350,7,0.7817,1.0441,
137728101,137728101,99846,350,7,0.5068,0.6473,
174890401,174890401,69482,350,18,1.7044,1.4304,
302090601,302090601,74158,350,18,0.9615,1.2359,
278050901,278050901,62947,350,6,0.8447,0.9096,
4609301,4609301,42431,350,6,0.8444,0.8811,
268939501,268939501,12883,350,9,0.7065,0.5297,
204654801,204654801,137884,350,9,0.7377,0.4407,
139774601,139774601,161487,350,8,0.9538,0.7653,
438847301,438847301,98290,350,8,1.2060,1.1453,
206284501,206284501,27107,350,4,0.5038,0.6215,
369586901,369586901,29129,350,4,0.7603,1.2841,
363687101,363687101,159274,350,7,1.6747,1.4938,
374367301,374367301,39249,350,8,1.2598,0.5191,
199209501,199209501,33489,350,8,0.6403,0.5203,
479673701,479673701,30918,350,5,0.7740,1.4018,
479982501,479982501,155715,350,5,0.8653,1.9151,
167004101,167004101,6851,350,10,1.0812,1.1035,
85108201,85108201,114556,350,10,0.6136,0.6253,
379419201,379419201,85314,350,7,0.4420,0.9879,
279709101,279709101,99505,350,7,0.5145,1.0501,
65922601,65922601,153488,350,9,0.8329,1.1288,
32375901,32375901,116584,350,9,0.6974,1.4656,
112196401,112196401,13005,350,3,0.4129,0.5302,
124243601,124243601,52787,350,3,0.8236,0.5092,
236392001,236392001,141726,350,6,0.9727,1.3321,
322455201,322455201,59015,350,6,1.1355,0.7543,
178450301,178450301,55894,350,6,1.3266,1.0115,_mf_7_0.9561_svd7_0.9282
457795801,457795801,44181,350,6,1.2773,1.3244,_mf_7_0.8614_svd7_1.1525
476535501,476535501,66837,350,6,0.8377,1.0594,_mf_7_0.9805_svd7_0.8679
377324501,377324501,12671,350,6,0.7888,0.6015,_mf_7_0.8194_svd7_1.0640
243740701,243740701,96886,350,7,1.1837,1.1499,
364837601,364837601,139725,350,7,0.5911,0.9417,
296493301,296493301,77035,350,9,0.4649,0.6051,
214476301,214476301,53898,350,9,0.3233,0.7917,
freight_2122_berlin-37355,freight_2122_berlin-37355,12253,350,1,1.4971,1.3811,
freight_2122_berlin-37355_freight,freight_2122_berlin-37355_freight,74626,350,1,1.9587,1.5530,
151058801,151058801,154365,350,1,1.2876,1.7062,
151947201,151947201,31427,350,1,1.6465,2.0229,
151336501,151336501,55699,350,1,1.2221,1.4683,
125891101,125891101,69501,350,7,0.2140,1.8155,
261721701,261721701,28943,350,7,1.1092,0.5305,
67333901,67333901,135375,350,7,0.2487,0.2086,
384020701,384020701,102492,350,6,0.3532,0.3461,
109840401,109840401,114360,350,1,1.3229,0.5752,
113593701,113593701,94695,350,1,0.6415,0.8257,
freight_2166_berlin-37355,freight_2166_berlin-37355,20145,350,2,1.7876,0.9648,
freight_2166_berlin-37355_freight,freight_2166_berlin-37355_freight,159004,350,2,1.3855,1.2971,
386049001,386049001,3222,350,7,1.2658,0.7420,
182955201,182955201,50063,350,7,1.2725,0.9570,
385621401,385621401,106225,350,7,0.7589,0.9296,
251359901,251359901,119059,350,7,2.4165,1.8192,
296067901,296067901,62907,350,11,1.2738,0.9648,
370124101,370124101,50853,350,11,1.6435,1.3676,
435335901,435335901,38892,350,9,1.3517,1.7384,
196920901,196920901,19816,350,9,1.4065,1.4245,
462341201,462341201,150942,350,5,0.8120,0.8942,
470412001,470412001,17528,350,4,0.7321,0.6083,_mf_5_0.7989_svd5_0.9772
freight_224_57921-berlin_freight,freight_224_57921-berlin_freight,154024,350,6,0.7533,0.6999,
freight_224_57921-berlin,freight_224_57921-berlin,17174,350,6,0.5364,0.7089,
188623101,188623101,74734,350,7,1.1712,1.1321,
286708801,286708801,83781,350,7,1.2752,0.8433,
272330201,272330201,104052,350,6,0.8609,1.0478,
378785001,378785001,14038,350,7,0.8620,0.6242,
210738201,210738201,2391,350,7,1.0365,0.8609,
306954801,306954801,122607,350,6,1.8469,0.9728,
64397301,64397301,158457,350,6,1.4847,2.4620,
438399701,438399701,20135,350,10,0.7790,0.8992,
432914001,432914001,128141,350,10,0.6317,0.8537,
50234001,50234001,150383,350,6,0.8067,1.4977,
49930901,49930901,139424,350,6,1.1843,0.6809,
23992201,23992201,113410,350,6,0.8510,0.4512,
330677401,330677401,148936,350,6,0.6952,0.8107,
98796301,98796301,19181,350,6,0.2481,0.7485,
98820101,98820101,41895,350,6,0.3128,0.3697,
425260601,425260601,56813,350,7,0.4130,0.8612,
216874301,216874301,11532,350,7,1.0114,0.8004,
254712401,254712401,94027,350,6,1.1333,1.0540,
363390201,363390201,58403,350,6,1.1145,0.8725,
233953201,233953201,156212,350,7,1.9355,1.1961,
278467401,278467401,20782,350,7,1.8980,2.2095,
470725301,470725301,108719,350,4,0.5948,0.5394,
330677901,330677901,107400,350,6,0.5289,0.6757,
417870101,417870101,146828,350,6,0.8006,0.6512,
freight_150_57921-berlin_freight,freight_150_57921-berlin_freight,122786,350,5,0.7048,0.4772,
freight_150_57921-berlin,freight_150_57921-berlin,157320,350,5,0.3183,0.7578,
304501501,304501501,78706,350,5,0.5731,1.2518,
freight_2134_berlin-37355,freight_2134_berlin-37355,40947,350,4,0.5379,0.6008,
freight_2134_berlin-37355_freight,freight_2134_berlin-37355_freight,159911,350,4,0.5200,0.4602,
228815901,228815901,103684,350,7,1.6533,1.2690,
3352301,3352301,59703,350,5,1.3576,2.5454,
9344501,9344501,3196,350,5,2.1639,2.0135,
356226001,356226001,11613,350,8,0.9124,0.9341,
82055601,82055601,102565,350,8,0.9583,1.2155,
34251701,34251701,114238,350,6,1.1641,0.7769,
24799101,24799101,68094,350,6,1.0325,0.9238,
240407701,240407701,147632,350,4,1.1369,1.1862,
327739101,327739101,77528,350,4,1.5870,1.2819,
418460701,418460701,116842,350,6,1.3683,0.9935,_mf_7_0.3903_svd7_0.5188
206717701,206717701,142207,350,6,1.3368,1.0255,_mf_7_0.4599_svd7_1.0875
241662301,241662301,61200,350,7,0.5340,0.4420,
458249401,458249401,2312,350,5,0.4724,0.8756,
457596901,457596901,28941,350,5,0.6318,0.4539,
282534201,282534201,156978,350,8,2.4635,0.8124,
232393901,232393901,18692,350,8,1.5485,0.6572,
152460701,152460701,131480,350,8,0.5233,0.7677,
152821901,152821901,85071,350,8,1.0632,1.0116,
360873301,360873301,160512,350,6,0.4770,0.4284,
214633401,214633401,74111,350,6,0.4843,0.6756,
36634401,36634401,161168,350,6,1.4129,0.7291,
37854701,37854701,37836,350,6,1.3356,1.1149,
193596001,193596001,138110,350,7,1.5332,2.0400,
254214301,254214301,114097,350,7,0.7911,1.8260,
343661901,343661901,154659,350,7,1.4588,0.5055,
freight_2192_berlin-87997,freight_2192_berlin-87997,116507,350,7,1.3405,1.2086,
freight_2192_berlin-87997_freight,freight_2192_berlin-87997_freight,85413,350,7,1.7916,1.3641,
319472801,319472801,96318,350,5,0.4393,0.2477,
402575901,402575901,159399,350,5,0.4267,0.6220,
275425501,275425501,32176,350,8,2.7646,3.2877,
196570001,196570001,112848,350,8,4.5046,3.4642,
190560501,190560501,104312,350,6,0.5076,1.5268,
208718901,208718901,84096,350,6,0.5530,0.4169,
427075401,427075401,92173,350,6,1.6943,1.6737,
298061301,298061301,29191,350,6,0.5725,1.6038,
374793101,374793101,144390,350,7,0.7576,0.5999,
322751401,322751401,18268,350,8,0.9981,1.4706,
339412101,339412101,57283,350,8,1.0514,1.0191,
358666701,358666701,152966,350,8,1.0503,1.1933,
342820701,342820701,114805,350,7,0.8422,1.0075,
303730401,303730401,136314,350,7,1.0344,1.1322,
freight_1518_berlin-143046,freight_1518_berlin-143046,17389,350,4,1.1920,0.5371,
freight_1518_berlin-143046_freight,freight_1518_berlin-143046_freight,157588,350,4,0.8014,1.3851,
freight_2565_berlin-130736,freight_2565_berlin-130736,134011,350,2,0.7945,0.7915,
freight_2565_berlin-130736_freight,freight_2565_berlin-130736_freight,92145,350,2,0.6319,0.7087,
334824001,334824001,2911,350,9,1.1431,0.7267,
freight_118_57921-berlin_freight,freight_118_57921-berlin_freight,87108,350,9,0.3942,1.3366,
466370701,466370701,134690,350,4,0.4682,0.9187,
458671201,458671201,19602,350,7,0.6252,0.8446,
275704101,275704101,62555,350,7,0.8918,0.8332,
487816601,487816601,36377,350,9,2.0313,1.0464,
287650401,287650401,486,350,9,1.0013,1.9256,
416001601,416001601,42962,350,6,0.4864,1.6512,
299093401,299093401,119837,350,6,1.3840,0.5308,
429876501,429876501,42354,350,12,0.7543,1.2060,
491568601,491568601,96399,350,6,1.4545,1.1534,
491540401,491540401,113389,350,6,1.3872,1.4465,
491611301,491611301,61225,350,6,1.2311,1.0766,
331867601,331867601,160955,350,7,0.9838,0.6986,
98901001,98901001,74146,350,4,0.9173,0.8762,
470682801,470682801,3102,350,4,0.5143,0.6192,
382224301,382224301,83792,350,6,0.6056,0.7686,
317678501,317678501,118581,350,6,0.5439,0.6401,
309447101,309447101,56465,350,7,0.6470,0.6944,
17396701,17396701,43108,350,7,0.7291,1.1428,
213052101,213052101,9016,350,7,0.7472,0.5219,
376136201,376136201,90111,350,5,0.5848,0.4480,
263773601,263773601,123085,350,7,2.0812,0.9718,
322912701,322912701,127142,350,7,1.3351,1.1259,
freight_211_57921-berlin_freight,freight_211_57921-berlin_freight,59007,350,3,0.6063,0.5900,
321776001,321776001,124179,350,6,0.9991,1.4662,
310473901,310473901,9575,350,6,0.9019,1.2697,
152658401,152658401,15333,350,5,0.4817,0.5927,_mf_6_0.8109_svd6_0.7571
293760601,293760601,111274,350,8,1.9294,1.6920,
277451101,277451101,104399,350,8,2.3376,2.4096,
47829001,47829001,53887,350,7,1.3002,0.9955,
245911101,245911101,51727,350,7,0.6640,1.1254,
299111301,299111301,73801,350,7,0.5048,0.4160,
176659001,176659001,132391,350,7,0.3960,0.6848,
303237801,303237801,115215,350,7,0.4733,0.5725,
204881801,204881801,63529,350,7,0.4256,0.6117,
173138301,173138301,34138,350,7,0.6077,0.4618,
191686501,191686501,99168,350,7,0.7017,1.1520,
292649201,292649201,147230,350,7,0.3896,0.4513,
485008301,485008301,87242,350,7,0.5966,0.3850,
469628101,469628101,69344,350,7,0.5942,1.3891,
212769901,212769901,154936,350,7,2.1984,1.2548,
197539701,197539701,88091,350,7,1.5700,1.8151,
450849601,450849601,154740,350,5,1.1762,0.5893,
444284301,444284301,15945,350,5,0.5885,1.2058,
67938801,67938801,74685,350,6,2.1562,2.2467,
67855601,67855601,69078,350,6,2.1896,2.0993,
308621001,308621001,86914,350,6,0.6688,1.1502,
311759501,311759501,104011,350,6,1.2888,0.7156,
300961701,300961701,29096,350,6,0.8042,0.4675,
488258001,488258001,45392,350,6,0.5350,0.3237,
284010501,284010501,35698,350,6,0.7590,1.1560,
241874401,241874401,51062,350,6,1.4665,1.5314,
freight_1942_berlin-105681,freight_1942_berlin-105681,154482,350,4,1.1289,0.7101,
freight_1942_berlin-105681_freight,freight_1942_berlin-105681_freight,146957,350,4,1.4376,0.5166,
427675301,427675301,9682,350,7,0.3370,0.3636,
368996201,368996201,145522,350,7,0.4175,0.3491,
443233401,443233401,473,350,2,1.1483,0.6358,_mf_3_1.0279_svd3_0.9754
456294701,456294701,157137,350,2,0.3947,0.9015,_mf_3_0.9658_svd3_0.5164
422446401,422446401,21559,350,8,1.5458,1.8830,
freight_1064_87464-berlin_freight,freight_1064_87464-berlin_freight,160521,350,8,1.8744,2.4399,
382796101,382796101,35256,350,6,1.4961,1.2434,
332386901,332386901,72927,350,6,0.4999,0.5007,
166634001,166634001,134346,350,6,0.6916,0.5296,
485856301,485856301,84411,350,6,1.1975,1.3693,
357884801,357884801,117947,350,7,1.5165,0.8027,
311930601,311930601,1575,350,7,0.7061,1.1481,
230905201,230905201,157112,350,7,0.6755,0.9286,
351530801,351530801,99585,350,7,0.7315,0.8142,
freight_940_13245-berlin_freight,freight_940_13245-berlin_freight,141248,350,5,0.6992,0.7842,
freight_940_13245-berlin,freight_940_13245-berlin,132234,350,5,0.4383,0.3083,
190603901,190603901,49162,350,7,0.6628,1.2064,
108712701,108712701,20681,350,7,0.9578,1.8979,
376808901,376808901,145983,350,7,0.6668,0.7659,
84452501,84452501,71959,350,7,0.2757,0.7476,
380667201,380667201,67946,350,6,1.0364,0.5208,
267009201,267009201,29536,350,6,1.0813,0.5599,
306923601,306923601,91356,350,6,1.5743,1.4167,
260891901,260891901,58599,350,6,1.5557,1.3318,
84508701,84508701,47664,350,6,0.4413,0.4701,
368739801,368739801,113959,350,8,1.6558,1.0714,
385954301,385954301,24867,350,8,1.1775,1.6474,
377548001,377548001,62851,350,8,1.8242,1.5708,
190824301,190824301,107101,350,6,1.3519,2.0820,
189109301,189109301,110782,350,6,1.3010,1.8561,
318836701,318836701,161073,350,8,0.5224,0.4105,
350414001,350414001,144496,350,8,0.5611,0.7734,
208287101,208287101,14865,350,12,0.4742,0.9177,
353255001,353255001,69071,350,12,0.7038,0.6126,
5140601,5140601,154638,350,6,0.9566,1.3096,
479831801,479831801,94252,350,6,1.3491,1.4657,
freight_2503_berlin-130736,freight_2503_berlin-130736,69799,350,2,0.8664,1.8393,
